,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
20,260,6,45,37,133137,True,7.7e-11,11.4395,-274.281609015,-0.00019354500000190455,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
21,300,2,45,28,7079,True,2.6e-10,11.5099,-274.26975715,0.011658320000037747,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
22,300,4,45,52,51163,True,1.6e-10,11.4401,-274.28391886,-0.0025033900000153153,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
23,300,6,45,31,113163,True,5.4e-10,11.4395,-274.28160939,-0.00019392000001516863,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
24,340,2,45,38,11099,True,4.4e-10,11.51,-274.269760955,0.011654515000032006,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
25,340,4,45,41,44168,True,7.3e-11,11.4401,-274.28391912,-0.0025036499999941952,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
26,340,6,45,33,122163,True,1.5e-10,11.4395,-274.281609645,-0.00019417499999008214,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
27,340,8,45,21,207106,True,6e-10,11.4459,-274.281293335,0.0001221350000264465,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
28,380,2,45,42,10104,True,8.1e-10,11.51,-274.269760895,0.01165457500002276,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
29,380,4,45,49,51132,True,7.7e-10,11.4401,-274.283919065,-0.002503595000007408,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
30,380,6,45,38,145120,True,8.2e-10,11.4395,-274.28160959,-0.000194120000003295,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
31,380,8,45,27,279146,True,1.3e-10,11.4459,-274.28129328,0.00012219000001323366,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
32,100,2,50,28,8053,True,3e-10,11.51,-274.26978258,0.011632889999987128,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
33,100,4,50,44,59122,True,9.8e-11,11.4401,-274.2839414,-0.0025259299999902396,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
34,100,6,50,28,102071,True,6.5e-10,11.4394,-274.28163162,-0.00021614999997154882,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
35,100,8,50,27,282115,True,9.4e-10,11.4459,-274.281315265,0.00010020500002383415,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
36,140,2,50,27,8050,True,4.8e-10,11.51,-274.26980708,0.011608389999992141,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
37,140,4,50,48,54156,True,5.4e-10,11.44,-274.283966255,-0.002550784999982625,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
38,140,6,50,23,106094,True,5.3e-10,11.4394,-274.281656475,-0.0002410049999639341,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
39,140,8,50,25,284100,True,6.4e-10,11.4459,-274.281340105,7.53649999865047e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
40,180,2,50,45,12072,True,1.1e-10,11.5099,-274.269817105,0.011598364999997557,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
41,180,4,50,41,51142,True,6.4e-10,11.44,-274.283976435,-0.0025609649999864814,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
42,180,6,50,26,110097,True,1.1e-10,11.4394,-274.28166664,-0.0002511700000127348,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
43,180,8,50,35,282120,True,1e-09,11.4458,-274.28135026,6.521000000248023e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
44,220,2,50,43,12054,True,1.6e-11,11.5099,-274.26982075,0.011594720000005054,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
45,220,4,50,31,52151,True,3.3e-10,11.44,-274.28398012,-0.0025646500000107153,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
46,220,6,50,28,124154,True,4.1e-10,11.4394,-274.281670325,-0.0002548549999801253,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
47,220,8,50,26,248104,True,1.5e-10,11.4459,-274.28135388,6.159000002980974e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
48,260,10,50,32,486123,True,1.2e-11,11.4526,-274.281314635,0.00010083500001201173,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
49,260,2,50,37,10096,True,6.2e-10,11.5099,-274.269821495,0.011593975000039336,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
50,260,4,50,33,61155,True,9e-11,11.44,-274.28398088,-0.002565409999988333,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
51,260,6,50,32,128145,True,3.2e-10,11.4394,-274.281671085,-0.00025561500001458626,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
52,260,8,50,30,260136,True,6.6e-10,11.4459,-274.28135471,6.075999999666237e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
53,300,2,50,40,11065,True,5e-10,11.51,-274.269821865,0.011593605000030038,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
54,300,4,50,34,65082,True,7.2e-10,11.4401,-274.283981255,-0.002565785000001597,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
55,300,6,50,30,124121,True,7.9e-10,11.4393,-274.28167146,-0.0002559899999710069,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
56,300,8,50,29,271071,True,1.8e-10,11.4458,-274.281355085,6.038500004024172e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
57,340,10,50,28,461029,True,3.9e-10,11.4526,-274.28131527,0.00010020000001986773,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
58,340,2,50,45,12118,True,1.3e-10,11.5099,-274.269822125,0.011593344999994315,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
59,340,4,50,31,57130,True,5.2e-11,11.44,-274.28398151,-0.0025660399999765104,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
60,340,6,50,28,117122,True,3.9e-10,11.4394,-274.281671635,-0.0002561649999961446,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
61,340,8,50,32,287184,True,8.3e-11,11.4459,-274.281355345,6.012500000451837e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
62,380,10,50,32,500057,True,4.8e-11,11.4526,-274.281315215,0.00010025500000665488,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
63,380,2,50,47,13106,True,7.1e-10,11.5099,-274.269822065,0.011593404999985069,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
64,380,4,50,34,61167,True,2.2e-10,11.44,-274.283981455,-0.0025659849999897233,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
65,380,6,50,26,116140,True,3.6e-10,11.4394,-274.28167164,-0.00025617000000011103,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
66,380,8,50,28,260114,True,1.9e-10,11.4458,-274.28135529,6.017999999130552e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
67,100,10,55,26,480160,True,5.8e-10,11.4526,-274.28130946,0.00010601000002452565,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
68,100,2,55,34,8080,True,3.1e-10,11.5099,-274.26981499,0.011600480000026892,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
69,100,4,55,35,37073,True,1.7e-10,11.44,-274.28397583,-0.0025603599999612925,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
70,100,6,55,29,112081,True,1.9e-10,11.4394,-274.28166555,-0.0002500800000007075,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
71,100,8,55,25,259123,True,1.1e-10,11.4458,-274.281349445,6.602500002372835e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
72,140,10,55,23,495021,True,2.9e-10,11.4526,-274.2813343,8.11699999871962e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
73,140,2,55,33,9089,True,3.6e-10,11.5099,-274.26983948,0.011575990000039837,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
74,140,4,55,41,52098,True,3.2e-10,11.4399,-274.28400069,-0.0025852200000144876,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
75,140,6,55,30,109087,True,1.7e-10,11.4393,-274.281690405,-0.0002749349999930928,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
76,140,8,55,28,297080,True,6.5e-11,11.4458,-274.28137429,4.118000003927591e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
77,180,10,55,19,445073,True,1.6e-10,11.4526,-274.28134448,7.099000004018308e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
78,180,2,55,29,8092,True,7.6e-10,11.5099,-274.269849525,0.011565945000029387,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
79,180,4,55,35,44138,True,4.6e-10,11.44,-274.28401089,-0.0025954199999773664,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
80,180,6,55,28,124075,True,7.9e-10,11.4393,-274.281700585,-0.00028511499999694934,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
81,180,8,55,22,274148,True,5.3e-10,11.4458,-274.281384455,3.101499999047519e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
82,220,10,55,22,542074,True,2.1e-11,11.4525,-274.281348165,6.730500001594919e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
83,220,2,55,34,9078,True,7.5e-10,11.5099,-274.269853165,0.011562305000040851,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
84,220,4,55,44,50144,True,8.4e-10,11.4399,-274.28401457,-0.002599099999997634,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
85,220,6,55,27,134072,True,6.1e-10,11.4394,-274.28170427,-0.0002887999999643398,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
86,220,8,55,28,323181,True,5.9e-10,11.4459,-274.28138815,2.732000001515189e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
87,260,10,55,24,557104,True,3.4e-10,11.4526,-274.28134892,6.654999998545463e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
88,260,2,55,32,9047,True,1.8e-11,11.5099,-274.26985391,0.01156156000001829,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
89,260,4,55,46,57152,True,1.7e-11,11.44,-274.28401533,-0.0025998599999752514,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
90,260,6,55,29,140062,True,2.8e-10,11.4394,-274.28170503,-0.0002895599999988008,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
91,260,8,55,23,307107,True,2.1e-10,11.4457,-274.281388905,2.6565000041500753e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
92,300,10,55,25,591096,True,1e-09,11.4526,-274.28134929,6.61800000330004e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
93,300,2,55,32,8130,True,7.8e-10,11.5099,-274.26985428,0.011561190000008992,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
94,300,4,55,39,53134,True,3.5e-11,11.44,-274.2840157,-0.002600229999984549,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
95,300,6,55,28,127035,True,5.4e-10,11.4393,-274.2817054,-0.00028993000000809843,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
96,300,8,55,21,272044,True,4.2e-10,11.4457,-274.28138927,2.6200000036169513e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
97,340,10,55,21,529092,True,8.2e-10,11.4525,-274.28134955,6.591999999727705e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
98,340,2,55,37,12046,True,1.8e-10,11.5099,-274.269854535,0.011560935000034078,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
99,340,4,55,46,58184,True,1.1e-10,11.44,-274.284015955,-0.0026004849999594626,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
100,340,6,55,30,134123,True,6.9e-10,11.4394,-274.28170566,-0.00029018999998697836,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
101,340,8,55,27,374168,True,4.3e-11,11.4458,-274.28138954,2.592999999251333e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
102,380,10,55,36,721078,True,8.5e-10,11.4526,-274.281349495,6.597500004090762e-05,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
103,380,2,55,32,10131,True,1e-10,11.5099,-274.26985448,0.011560990000020865,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
