,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
219,260,8,40,8,46143,True,4.8e-10,16.8408,-163.99104928,0.04032861499999285,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,300,10,40,8,84135,True,2.4e-10,16.8078,-163.991169205,0.040208689999985836,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,300,2,40,11,1055,True,7.7e-12,17.9465,-163.9522813,0.07909659499998156,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,300,4,40,10,7092,True,3.2e-11,16.6912,-163.995057595,0.03632029999999986,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,300,6,40,8,19089,True,8.2e-10,16.7802,-163.990146895,0.04123099999998203,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,300,8,40,8,46045,True,6.8e-10,16.8411,-163.99104264,0.040335255000002235,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,340,10,40,8,84136,True,2.3e-10,16.8063,-163.99094238,0.040435514999984434,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,340,2,40,13,1079,True,9.3e-11,17.9393,-163.95193767,0.07944022499998482,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,340,4,40,10,7099,True,3.1e-11,16.6896,-163.99483285,0.03654504499999689,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,340,6,40,8,19107,True,3.4e-10,16.7782,-163.989919035,0.04145885999997745,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,340,8,40,8,46102,True,4.4e-10,16.8393,-163.990812735,0.04056515999999988,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,380,10,40,8,85087,True,1.8e-10,16.8055,-163.990841215,0.040536680000002434,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,380,2,40,10,1040,True,7.2e-10,17.9366,-163.95179059,0.07958730499998978,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,380,4,40,9,7043,True,8.3e-10,16.6888,-163.99473286,0.036645034999992276,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,380,6,40,8,19100,True,9.9e-10,16.7774,-163.98981751,0.04156038499999681,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,380,8,40,8,46089,True,9.4e-10,16.8385,-163.99071038,0.04066751499999555,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,100,10,45,10,100093,True,2.7e-10,17.1857,-164.16791573,-0.13653783500001282,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,100,2,45,13,1066,True,2.7e-10,18.0062,-164.126773365,-0.0953954699999997,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,100,4,45,9,6055,True,6.6e-10,17.0654,-164.172606515,-0.141228620000021,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,100,6,45,9,19099,True,8.6e-10,17.189,-164.167053375,-0.1356754800000033,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,100,8,45,11,54075,True,3.5e-11,17.2338,-164.16775558,-0.13637768500001357,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,140,10,45,8,92151,True,8.3e-10,17.2146,-164.07623589,-0.04485799500000098,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,140,2,45,13,1060,True,2.4e-10,18.179,-164.033334485,-0.001956590000020242,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,140,4,45,8,6065,True,3.4e-10,17.1229,-164.082307235,-0.05092934000001037,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,140,6,45,10,26081,True,4.3e-10,17.1761,-164.07547143,-0.04409353500000179,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,140,8,45,10,56125,True,3.6e-11,17.2422,-164.075901875,-0.04452398000000812,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,180,10,45,9,98116,True,9.3e-11,16.8702,-164.02308739,0.008290504999990844,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,180,2,45,12,1069,True,7.4e-11,17.7323,-163.979029995,0.05234790000000089,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,180,4,45,10,7073,True,2.8e-10,16.7744,-164.02859961,0.0027782850000050985,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,180,6,45,9,21082,True,3.8e-10,16.8439,-164.022262895,0.00911499999998,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,180,8,45,9,50119,True,3.8e-10,16.9024,-164.02279628,0.0085816149999971,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,220,10,45,10,107100,True,3e-11,16.8105,-164.016312235,0.015065660000004755,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,220,2,45,21,2035,True,7.6e-12,17.6317,-163.971597745,0.05978014999999459,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,220,4,45,12,8043,True,1.5e-10,16.7091,-164.02172267,0.009655224999988832,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,220,6,45,9,21072,True,8.3e-10,16.7828,-164.01547511,0.015902784999980213,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,220,8,45,10,54059,True,2.7e-10,16.8421,-164.016008315,0.015369579999997995,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,260,10,45,9,101113,True,6.6e-10,16.8116,-164.01648012,0.014897774999980129,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,260,2,45,21,2060,True,8.5e-10,17.6391,-163.971775785,0.05960210999998594,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,260,4,45,14,9031,True,1.8e-11,16.7093,-164.02188507,0.009492824999995264,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,260,6,45,9,21112,True,6e-10,16.784,-164.015644255,0.015733639999979232,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,260,8,45,9,51102,True,7.7e-10,16.8433,-164.01617684,0.01520105499997726,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,300,10,45,8,92122,True,4.6e-10,16.8122,-164.016474745,0.01490314999998077,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,300,2,45,15,1091,True,1.7e-10,17.6376,-163.97168026,0.05969763499999203,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,300,4,45,14,8132,True,2.5e-12,16.7099,-164.02189887,0.009479024999990315,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,300,6,45,9,21137,True,4.8e-10,16.7838,-164.015639605,0.015738290000001598,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,300,8,45,8,46071,True,3.6e-10,16.8435,-164.01616612,0.015211774999983163,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,340,10,45,8,92151,True,7.6e-10,16.8108,-164.016253165,0.015124729999996589,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,340,2,45,12,1055,True,6.4e-10,17.6303,-163.971380105,0.05999778999998284,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,340,4,45,13,8083,True,1.9e-10,16.7085,-164.02168021,0.009697684999991907,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,340,6,45,9,21113,True,5.6e-10,16.7819,-164.01541721,0.015960684999981822,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,340,8,45,8,46093,True,7.1e-10,16.8418,-164.015941575,0.015436319999992065,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,380,10,45,8,91158,True,7.1e-10,16.8101,-164.01615154,0.015226354999981595,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,380,2,45,13,1081,True,5.3e-10,17.6274,-163.971246055,0.06013183999999683,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,380,4,45,13,8099,True,1.2e-11,16.7078,-164.021579745,0.009798149999994621,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,380,6,45,9,21104,True,5.7e-10,16.781,-164.015315265,0.016062629999993305,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,380,8,45,8,45136,True,6.9e-10,16.841,-164.015838775,0.015539119999999684,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,100,10,50,9,93043,True,4.4e-11,17.1879,-164.176290655,-0.14491276000001108,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,100,2,50,19,2051,True,6.1e-11,17.9551,-164.133421095,-0.10204319999999711,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,100,4,50,9,6109,True,7.7e-10,17.0676,-164.180364015,-0.14898612000001776,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,100,6,50,9,21070,True,2.6e-10,17.1906,-164.17548665,-0.14410875500001907,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,100,8,50,9,47157,True,3.7e-10,17.2331,-164.176077475,-0.14469958000000815,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,140,10,50,8,88121,True,7e-10,17.2095,-164.08540813,-0.05403023499999904,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,140,2,50,14,1079,True,3.2e-10,18.1143,-164.040641775,-0.009263880000020208,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,140,4,50,10,8035,True,4.4e-11,17.1231,-164.090913665,-0.059535769999996546,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,140,6,50,8,19090,True,9.7e-10,17.1719,-164.0847099,-0.05333200500001567,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,140,8,50,9,52105,True,4.9e-11,17.2352,-164.085025985,-0.05364808999999582,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,180,10,50,8,92167,True,8.8e-11,16.8671,-164.03239338,-0.0010154850000105853,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,180,2,50,16,1115,True,1.5e-11,17.6622,-163.98664932,0.0447285749999935,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,180,4,50,8,6052,True,4.4e-10,16.7762,-164.037346655,-0.005968760000001794,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,180,6,50,8,19130,True,2.4e-10,16.8408,-164.03162979,-0.0002518950000194309,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,180,8,50,8,47150,True,3.1e-10,16.897,-164.03205138,-0.000673485000021401,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,220,10,50,8,95094,True,3.3e-10,16.8074,-164.02557056,0.005807334999985869,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,220,2,50,25,2093,True,6.1e-10,17.563,-163.979227915,0.05214997999999582,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,220,4,50,8,6056,True,1.9e-10,16.7111,-164.03042938,0.0009485150000045905,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,220,6,50,8,19117,True,2.7e-10,16.7797,-164.024793545,0.00658434999999713,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,220,8,50,8,48093,True,2.4e-10,16.8367,-164.02521563,0.006162265000000389,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,260,10,50,8,92063,True,6.1e-10,16.8085,-164.02573434,0.005643554999977596,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,260,2,50,15,1143,True,4.2e-10,17.5697,-163.97939075,0.051987144999998236,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,260,4,50,8,6063,True,4e-10,16.7113,-164.030589585,0.0007883099999901333,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,260,6,50,8,19096,True,5.4e-10,16.7808,-164.02495861,0.006419284999992669,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,260,8,50,8,48018,True,5.4e-10,16.8378,-164.02537956,0.00599833499998681,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,300,10,50,8,91176,True,1.3e-10,16.8091,-164.025727955,0.005649939999983644,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,300,2,50,20,2088,True,2.9e-11,17.5682,-163.97929796,0.05207993499999475,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,300,4,50,8,6073,True,1.9e-10,16.7119,-164.03060239,0.0007755049999786934,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,300,6,50,8,19149,True,1.2e-10,16.7805,-164.02495312,0.006424774999999272,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,300,8,50,8,47101,True,1.2e-10,16.838,-164.025368055,0.006009839999990163,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,340,10,50,8,91158,True,5e-11,16.8077,-164.02550592,0.005871974999990925,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,340,2,50,16,1114,True,5.4e-10,17.5614,-163.97900564,0.05237225499999454,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,340,4,50,8,6068,True,1.6e-10,16.7105,-164.03038351,0.0009943849999842769,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,340,6,50,8,20083,True,1.5e-10,16.7787,-164.02473049,0.006647404999995388,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,340,8,50,8,47056,True,6.6e-11,16.8364,-164.0251432,0.006234694999989188,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,380,10,50,8,92116,True,8.4e-11,16.807,-164.025404505,0.005973389999979872,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,380,2,50,16,1109,True,1.4e-10,17.5586,-163.978874615,0.052503279999996266,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,380,4,50,8,6073,True,1.6e-10,16.7098,-164.03028329,0.0010946049999915886,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,380,6,50,8,19154,True,1.1e-10,16.7778,-164.02462879,0.006749104999983047,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,380,8,50,8,47061,True,7.8e-11,16.8356,-164.02504064,0.006337255000005371,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,100,10,55,9,93106,True,2.4e-10,17.1851,-164.177841705,-0.1464638100000002,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,100,2,55,17,1108,True,1.1e-10,17.9133,-164.13491222,-0.10353432499999826,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,100,4,55,9,7056,True,3.1e-10,17.0654,-164.181742095,-0.15036420000001272,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,100,6,55,9,21152,True,3.5e-10,17.1877,-164.177041365,-0.14566347000001656,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,100,8,55,9,49116,True,4.3e-11,17.2296,-164.17764073,-0.1462628350000159,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,140,10,55,8,88125,True,6.2e-10,17.2048,-164.087195435,-0.055817540000020927,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,140,2,55,13,1071,True,7e-10,18.0574,-164.042223385,-0.01084549000000834,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,140,4,55,9,7086,True,6.6e-10,17.1205,-164.09251489,-0.06113699499999825,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,140,6,55,8,20114,True,7.4e-10,17.1674,-164.08650163,-0.05512373499999512,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,140,8,55,9,55067,True,3.5e-11,17.2299,-164.0868268,-0.05544890500001998,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,180,10,55,8,92118,True,2.5e-10,16.8627,-164.034277735,-0.0028998399999977664,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,180,2,55,22,2066,True,1.7e-11,17.601,-163.988454875,0.042923019999989265,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,180,4,55,8,6056,True,1.6e-10,16.7741,-164.03903155,-0.0076536550000128045,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,180,6,55,8,21023,True,3.8e-10,16.8367,-164.03351626,-0.002138365000007525,0.017728207356177084,0.0,0.0,0.0,0.0,0.0,0.0,0.9822717926438229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
