,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
109,340,8,25,10,48130,True,2.9e-11,8.8259,-82.228657815,0.04288290999998878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
110,380,10,25,10,95120,True,3.8e-11,8.7978,-82.22884089,0.042699834999993413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
111,380,2,25,11,110,True,1.2e-11,9.2884,-82.183217995,0.08832272999998736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
112,380,4,25,10,6032,True,1.1e-11,8.782,-82.22807453,0.04346619499999349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
113,380,6,25,10,20116,True,3.6e-11,8.7729,-82.228517555,0.04302316999999789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
114,380,8,25,10,48125,True,2.9e-11,8.8259,-82.2286587,0.04288202499999727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
115,100,10,30,10,111074,True,3.7e-10,8.6858,-82.257963205,0.013577519999998344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
116,100,2,30,11,106,True,1.3e-10,9.1432,-82.21193254,0.05960818499998766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
117,100,4,30,11,7052,True,4.2e-12,8.6118,-82.255898985,0.01564173999999241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
118,100,6,30,10,23085,True,3.5e-11,8.6831,-82.257754195,0.013786529999990194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
119,100,8,30,10,56107,True,2.6e-10,8.7063,-82.258043845,0.013496879999991052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
120,140,10,30,10,110171,True,4.7e-10,8.684,-82.25862221,0.012918514999995523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
121,140,2,30,11,112,True,1.5e-10,9.1412,-82.21260785,0.05893287499999644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
122,140,4,30,11,7062,True,5.3e-12,8.6098,-82.25655914,0.014981585000001019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
123,140,6,30,10,23103,True,1.5e-10,8.6813,-82.25841334,0.01312738499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
124,140,8,30,10,57051,True,3.2e-10,8.7045,-82.258702895,0.012837829999995165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
125,180,10,30,10,110142,True,4e-10,8.6835,-82.25863255,0.012908174999992639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
126,180,2,30,11,1016,True,2e-10,9.1408,-82.21261172,0.05892900499999598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
127,180,4,30,11,7066,True,4e-12,8.6094,-82.25656907,0.014971654999996531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
128,180,6,30,10,23088,True,1.5e-10,8.6809,-82.25842363,0.013117094999998358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
129,180,8,30,10,56104,True,2.6e-10,8.7041,-82.25871323,0.012827494999996247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
130,220,10,30,10,110106,True,3.9e-10,8.6834,-82.258644585,0.012896139999995171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
131,220,2,30,11,1011,True,2.3e-10,9.1406,-82.212623515,0.05891720999998995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
132,220,4,30,11,7063,True,3.6e-12,8.6092,-82.256581095,0.014959629999992785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
133,220,6,30,10,23113,True,1.4e-10,8.6807,-82.258435665,0.01310506000000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
134,220,8,30,10,56115,True,2.6e-10,8.7039,-82.258725265,0.01281545999999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
135,260,10,30,10,110104,True,3.9e-10,8.6834,-82.25864593,0.01289479499999402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
136,260,2,30,11,1014,True,2.3e-10,9.1406,-82.212625,0.058915724999991426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
137,260,4,30,11,7069,True,3.6e-12,8.6092,-82.25658245,0.014958274999997911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
138,260,6,30,10,23107,True,1.4e-10,8.6807,-82.25843701,0.013103714999999738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
139,260,8,30,10,57062,True,2.6e-10,8.7039,-82.258726605,0.012814119999987383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
140,300,10,30,10,110142,True,3.9e-10,8.6834,-82.2586478,0.012892924999988509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
141,300,2,30,11,1022,True,2.3e-10,9.1406,-82.212626835,0.05891388999999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
142,300,4,30,11,7072,True,3.5e-12,8.6092,-82.256584315,0.014956409999996367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
143,300,6,30,10,23098,True,1.4e-10,8.6807,-82.25843888,0.013101844999994228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
144,300,8,30,10,56092,True,2.6e-10,8.7039,-82.258728475,0.012812249999996084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
145,340,10,30,10,111123,True,3.9e-10,8.6833,-82.258647665,0.012893059999996126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
146,340,2,30,11,1024,True,2.3e-10,9.1405,-82.21262661,0.05891411499999322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
147,340,4,30,11,7077,True,3.5e-12,8.6092,-82.256584175,0.01495654999999374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
148,340,6,30,10,23115,True,1.4e-10,8.6807,-82.258438745,0.013101979999987634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
149,340,8,30,10,56071,True,2.6e-10,8.7039,-82.258728345,0.012812379999999735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
150,380,10,30,10,110121,True,3.9e-10,8.6833,-82.258648515,0.012892209999989745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
151,380,2,30,11,1021,True,2.3e-10,9.1406,-82.21262756,0.05891316499999277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
152,380,4,30,11,7078,True,3.5e-12,8.6092,-82.256585035,0.014955689999993638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
153,380,6,30,10,23103,True,1.4e-10,8.6807,-82.258439595,0.013101129999995464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
154,380,8,30,10,56099,True,2.6e-10,8.7039,-82.258729195,0.012811529999993354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
155,100,10,35,10,110089,True,4.8e-10,8.6385,-82.26584983,0.005690895000000751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
156,100,2,35,12,1019,True,7.2e-11,9.0949,-82.218926715,0.05261400999999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
157,100,4,35,10,7035,True,6.5e-10,8.5621,-82.263767865,0.007772859999988668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
158,100,6,35,10,23074,True,3.9e-10,8.6252,-82.2655838,0.005956924999992452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
159,100,8,35,10,55128,True,2.4e-10,8.66,-82.26582839,0.0057123349999983475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
160,140,10,35,10,109174,True,4.9e-10,8.6366,-82.26651598,0.005024745000000053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
161,140,2,35,11,1022,True,9.1e-10,9.0928,-82.219609165,0.05193155999999988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
162,140,4,35,10,7050,True,6.4e-10,8.5601,-82.264435,0.007105724999988183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
163,140,6,35,10,23106,True,4e-10,8.6233,-82.266249985,0.005290739999992411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
164,140,8,35,10,57062,True,2.4e-10,8.6581,-82.26649458,0.00504614499999434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
165,180,10,35,10,110085,True,4.8e-10,8.6361,-82.26652612,0.005014604999999506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
166,180,2,35,12,1025,True,1.2e-10,9.0924,-82.219612845,0.05192787999999382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
167,180,4,35,10,7053,True,6.2e-10,8.5597,-82.2644448,0.007095924999987346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
168,180,6,35,10,23121,True,4.1e-10,8.6229,-82.266260095,0.005280629999987241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
169,180,8,35,10,56140,True,2.4e-10,8.6576,-82.26650471,0.005036014999987515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
170,220,10,35,10,110099,True,4.9e-10,8.6359,-82.26653809,0.005002634999996758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
171,220,2,35,12,1027,True,1.2e-10,9.0923,-82.219624645,0.05191607999999803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
172,220,4,35,10,7050,True,6.3e-10,8.5595,-82.26445677,0.007083954999998809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
173,220,6,35,10,23119,True,4.2e-10,8.6227,-82.26627207,0.005268654999994737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
174,220,8,35,10,60087,True,2.4e-10,8.6575,-82.266516685,0.005024039999995011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
175,260,10,35,10,109179,True,4.8e-10,8.6359,-82.266539415,0.005001309999997261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
176,260,2,35,12,1035,True,1.2e-10,9.0923,-82.21962611,0.05191461500000116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
177,260,4,35,10,7049,True,6.2e-10,8.5595,-82.264458105,0.00708261999999138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
178,260,6,35,10,23093,True,4.2e-10,8.6227,-82.266273395,0.0052673299999952405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
179,260,8,35,10,56146,True,2.4e-10,8.6575,-82.26651801,0.0050227149999955145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
180,300,10,35,10,111176,True,4.8e-10,8.6359,-82.266541165,0.0049995599999874685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
181,300,2,35,12,1031,True,1.2e-10,9.0922,-82.219627835,0.05191288999999699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
182,300,4,35,10,7062,True,6.3e-10,8.5595,-82.264459855,0.007080869999995798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
183,300,6,35,10,23128,True,4.2e-10,8.6227,-82.266275145,0.005265579999999659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
184,300,8,35,10,56093,True,2.4e-10,8.6574,-82.26651976,0.005020964999999933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
185,340,10,35,10,110151,True,4.8e-10,8.6359,-82.266541025,0.004999699999999052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
186,340,2,35,12,1034,True,1.2e-10,9.0922,-82.2196276,0.05191312499999867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
187,340,4,35,10,7053,True,6.3e-10,8.5595,-82.264459705,0.007081020000001104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
188,340,6,35,10,23125,True,4.2e-10,8.6227,-82.266275005,0.005265719999997032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
189,340,8,35,10,56125,True,2.4e-10,8.6574,-82.266519615,0.005021109999987061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
190,380,10,35,10,120072,True,4.8e-10,8.6359,-82.26654185,0.004998874999998293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
191,380,2,35,12,1038,True,1.2e-10,9.0922,-82.219628525,0.05191219999998964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
192,380,4,35,10,7049,True,6.2e-10,8.5595,-82.264460535,0.007080189999996378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
193,380,6,35,10,23142,True,4.2e-10,8.6227,-82.26627583,0.005264894999996272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
194,380,8,35,10,56104,True,2.4e-10,8.6574,-82.266520445,0.005020279999996546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
195,100,10,40,10,111120,True,4.1e-10,8.627,-82.26864322,0.0028975049999928615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
196,100,2,40,11,1014,True,3.4e-10,9.0829,-82.221597445,0.049943279999993706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
197,100,4,40,10,7056,True,9.1e-11,8.5511,-82.266533735,0.005006989999998268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
198,100,6,40,10,23127,True,1.9e-10,8.6154,-82.26839388,0.0031468449999891845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
199,100,8,40,10,57098,True,3.6e-10,8.6485,-82.26862738,0.0029133449999960703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
200,140,10,40,10,113109,True,4.2e-10,8.625,-82.26931569,0.002225034999995046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
201,140,2,40,11,1030,True,3.6e-10,9.0808,-82.222285395,0.049255329999994046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
202,140,4,40,10,8035,True,8.8e-11,8.549,-82.267207195,0.004333529999996699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
203,140,6,40,10,25174,True,2e-10,8.6135,-82.269066385,0.0024743399999920257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
204,140,8,40,10,63062,True,3.9e-10,8.6465,-82.2692999,0.002240825000001223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
205,180,10,40,10,114186,True,4.4e-10,8.6246,-82.26932494,0.002215784999989978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
206,180,2,40,11,1023,True,2.8e-10,9.0804,-82.222288275,0.04925244999999734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
207,180,4,40,10,7078,True,9e-11,8.5486,-82.26721606,0.0043246649999986175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
208,180,6,40,10,24123,True,2e-10,8.6131,-82.26907562,0.0024651049999988572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
209,180,8,40,10,59098,True,4.1e-10,8.6461,-82.269309145,0.002231580000000122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
210,220,10,40,10,116134,True,4.4e-10,8.6244,-82.26933701,0.002203714999993167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
211,220,2,40,11,1024,True,2.5e-10,9.0802,-82.22230018,0.04924054499998931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
212,220,4,40,10,8037,True,9e-11,8.5485,-82.267228125,0.004312599999991562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
213,220,6,40,10,24131,True,2e-10,8.6129,-82.269087695,0.00245302999999808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
214,220,8,40,10,59153,True,4.1e-10,8.6459,-82.26932122,0.0022195049999993444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
215,260,10,40,10,116161,True,4.4e-10,8.6244,-82.26933833,0.0022023949999976367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
216,260,2,40,11,1039,True,2.6e-10,9.0802,-82.22230164,0.04923908499999641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
217,260,4,40,10,8035,True,9e-11,8.5485,-82.26722945,0.004311274999992065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
218,260,6,40,10,24123,True,2e-10,8.6129,-82.269089015,0.0024517099999883385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
219,260,8,40,10,59072,True,4.1e-10,8.6459,-82.26932254,0.002218184999989603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8912731797551245,0.0,0.1087268202448754,0.0,0.0,0.0
