,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
234,380,8,40,9,66009.0,True,9.8e-10,9.8479,-198.887065145,0.0012782249999929718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
235,100,10,45,10,135177.0,True,9e-11,9.9253,-198.89275635,-0.004412980000012112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
236,100,2,45,11,1027.0,True,2e-10,10.4176,-198.783995615,0.10434775499999205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
237,100,4,45,9,7085.0,True,3.6e-10,9.9259,-198.891494495,-0.003151124999988042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
238,100,6,45,9,26121.0,True,8.2e-10,9.8106,-198.893311675,-0.004968305000005557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
239,100,8,45,10,70139.0,True,1.9e-10,9.8868,-198.89299847,-0.004655100000007906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
240,140,10,45,9,151166.0,True,6.9e-10,9.883,-198.88707666,0.0012667100000101073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
241,140,2,45,12,1046.0,True,4.8e-10,10.3779,-198.77631784,0.11202553000001103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
242,140,4,45,9,8088.0,True,8.2e-11,9.8539,-198.88567706,0.0026663099999950646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
243,140,6,45,9,32089.0,True,4.5e-10,9.7729,-198.887562115,0.0007812549999925977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
244,140,8,45,9,77066.0,True,8.6e-10,9.848,-198.887311585,0.0010317850000092221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
245,180,10,45,9,157128.0,True,6.9e-10,9.883,-198.88707216,0.0012712099999987458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
246,180,2,45,12,1053.0,True,4.9e-10,10.3779,-198.77631098,0.11203238999999598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
247,180,4,45,9,8119.0,True,8.1e-11,9.8539,-198.885672455,0.0026709150000101545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
248,180,6,45,9,34031.0,True,4.4e-10,9.7729,-198.887557555,0.0007858150000004116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
249,180,8,45,9,80110.0,True,8.6e-10,9.8479,-198.887307075,0.0010362950000057936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
250,220,10,45,9,157099.0,True,6.8e-10,9.883,-198.887072355,0.001271015000014586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
251,220,2,45,12,1064.0,True,4.9e-10,10.3779,-198.776311595,0.11203177499999128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
252,220,4,45,9,8121.0,True,8.1e-11,9.8539,-198.885672665,0.0026707050000140953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
253,220,6,45,9,34072.0,True,4.4e-10,9.7729,-198.88755776,0.0007856100000083188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
254,220,8,45,9,80123.0,True,8.6e-10,9.8479,-198.88730727,0.001036099999993212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
255,260,10,45,9,157174.0,True,6.9e-10,9.883,-198.8870795,0.0012638700000024983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
256,260,2,45,12,1062.0,True,5.2e-10,10.3779,-198.776321505,0.11202186500000266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
257,260,4,45,9,8123.0,True,8.1e-11,9.854,-198.885679955,0.0026634150000006684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
258,260,6,45,9,34026.0,True,4.4e-10,9.7729,-198.88756498,0.0007783899999935784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
259,260,8,45,9,80135.0,True,8.6e-10,9.848,-198.88731443,0.0010289399999976467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
260,300,10,45,9,157138.0,True,6.8e-10,9.883,-198.88707609,0.0012672800000075313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
261,300,2,45,12,1074.0,True,5.1e-10,10.3779,-198.776315785,0.11202758499999277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
262,300,4,45,9,8123.0,True,8.1e-11,9.8539,-198.88567643,0.002666940000011664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
263,300,6,45,9,34041.0,True,4.4e-10,9.7729,-198.88756151,0.000781859999989365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
264,300,8,45,9,81070.0,True,8.5e-10,9.848,-198.88731101,0.0010323600000106126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
265,340,10,45,9,158099.0,True,6.9e-10,9.883,-198.88707731,0.001266060000006064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
266,340,2,45,12,1072.0,True,5e-10,10.3779,-198.776317655,0.11202571499998726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
267,340,4,45,9,8135.0,True,8.1e-11,9.8539,-198.885677675,0.0026656949999903645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
268,340,6,45,9,34045.0,True,4.4e-10,9.7729,-198.887562745,0.0007806250000044201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
269,340,8,45,9,80112.0,True,8.6e-10,9.848,-198.88731223,0.0010311400000091453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
270,380,10,45,9,158134.0,True,6.9e-10,9.883,-198.8870765,0.001266869999994924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
271,380,2,45,12,1076.0,True,5.1e-10,10.3779,-198.776316135,0.11202723499999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
272,380,4,45,9,8140.0,True,8.1e-11,9.8539,-198.885676845,0.00266652499999509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
273,380,6,45,9,34065.0,True,4.5e-10,9.7729,-198.88756192,0.0007814500000051794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
274,380,8,45,9,80119.0,True,8.6e-10,9.848,-198.88731142,0.0010319499999980053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
275,100,10,50,10,149084.0,True,8.9e-11,9.9253,-198.89309749,-0.004754120000001194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
276,100,2,50,11,1042.0,True,5e-10,10.4175,-198.7843437,0.10399967000000743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
277,100,4,50,9,8054.0,True,3.8e-10,9.9258,-198.891836,-0.0034926300000108768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
278,100,6,50,9,27194.0,True,9.4e-10,9.8105,-198.89365412,-0.005310750000006692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
279,100,8,50,10,76036.0,True,2.1e-10,9.8867,-198.8933397,-0.00499633000001154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
280,140,10,50,9,153146.0,True,6.9e-10,9.883,-198.88742013,0.0009232399999916652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
281,140,2,50,12,1070.0,True,8.1e-10,10.3778,-198.7766675,0.11167586999999912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
282,140,4,50,9,9062.0,True,8.8e-11,9.8539,-198.88602088,0.002322490000011612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
283,140,6,50,9,32102.0,True,4.6e-10,9.7729,-198.887906865,0.0004365050000103565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
284,140,8,50,9,77126.0,True,9e-10,9.8479,-198.887655145,0.0006882250000046497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
285,180,10,50,9,148144.0,True,6.8e-10,9.883,-198.887415485,0.0009278850000100647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
286,180,2,50,12,1076.0,True,8.2e-10,10.3778,-198.77666055,0.11168281999999863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
287,180,4,50,9,9114.0,True,8.8e-11,9.8539,-198.88601613,0.0023272399999996196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
288,180,6,50,9,31098.0,True,4.6e-10,9.7729,-198.88790216,0.0004412099999910879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
289,180,8,50,9,76045.0,True,8.9e-10,9.8479,-198.88765049,0.0006928800000025603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
290,220,10,50,9,159164.0,True,6.8e-10,9.883,-198.88741567,0.0009277000000054159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
291,220,2,50,12,1063.0,True,8.3e-10,10.3778,-198.77666116,0.1116822099999979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
292,220,4,50,9,9117.0,True,8.7e-11,9.8539,-198.886016335,0.002327035000007527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
293,220,6,50,9,34033.0,True,4.6e-10,9.7729,-198.88790236,0.00044101000000296153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
294,220,8,50,9,81133.0,True,8.9e-10,9.8479,-198.88765068,0.0006926899999939451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
295,260,10,50,9,160068.0,True,6.9e-10,9.883,-198.887422835,0.0009205350000058843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
296,260,2,50,12,1076.0,True,8e-10,10.3779,-198.77667109,0.1116722799999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
297,260,4,50,9,9112.0,True,8.8e-11,9.854,-198.88602364,0.0023197300000106225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
298,260,6,50,9,34075.0,True,4.6e-10,9.7729,-198.887909595,0.00043377500000474356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
299,260,8,50,9,81116.0,True,9e-10,9.848,-198.88765785,0.0006855199999904471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
300,300,10,50,9,148141.0,True,6.7e-10,9.883,-198.887419415,0.0009239549999904284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
301,300,2,50,12,1071.0,True,8.2e-10,10.3778,-198.776665355,0.11167801499999541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
302,300,4,50,9,9039.0,True,8.7e-11,9.8539,-198.8860201,0.0023232700000050954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
303,300,6,50,9,34066.0,True,4.5e-10,9.7729,-198.887906115,0.00043725500000846296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
304,300,8,50,9,81155.0,True,8.8e-10,9.8479,-198.887654425,0.0006889450000073793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
305,340,10,50,9,161062.0,True,6.8e-10,9.883,-198.88742064,0.0009227300000134164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
306,340,2,50,12,1081.0,True,8.1e-10,10.3778,-198.776667235,0.11167613500001039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
307,340,4,50,9,9046.0,True,8.8e-11,9.8539,-198.88602136,0.0023220100000003185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
308,340,6,50,9,34027.0,True,4.6e-10,9.7729,-198.88790736,0.0004360099999871636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
309,340,8,50,9,81136.0,True,8.9e-10,9.8479,-198.887655655,0.0006877149999979792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
310,380,10,50,9,158120.0,True,6.8e-10,9.883,-198.88741983,0.0009235400000022764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
311,380,2,50,12,1093.0,True,8.2e-10,10.3778,-198.776665715,0.11167765499999405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
312,380,4,50,9,9122.0,True,8.8e-11,9.8539,-198.886020525,0.0023228450000090106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
313,380,6,50,9,34069.0,True,4.6e-10,9.7729,-198.887906535,0.00043683499998792286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
314,380,8,50,9,81099.0,True,8.9e-10,9.8479,-198.88765484,0.0006885299999908057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
315,100,10,55,10,139166.0,True,9.7e-11,9.9252,-198.89318421,-0.0048408399999857465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
316,100,2,55,12,1048.0,True,4.3e-10,10.4175,-198.78442303,0.10392034000000194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
317,100,4,55,9,7111.0,True,3.9e-10,9.9258,-198.891922775,-0.003579405000010638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
318,100,6,55,10,29184.0,True,5.6e-11,9.8105,-198.893740355,-0.005396985000004406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
319,100,8,55,10,72075.0,True,2e-10,9.8867,-198.893425265,-0.005081894999989345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
320,140,10,55,9,155124.0,True,7.6e-10,9.8829,-198.88750558,0.0008377899999914007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
321,140,2,55,13,1077.0,True,5.2e-12,10.3778,-198.776745115,0.11159825499998988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
322,140,4,55,9,9087.0,True,7.9e-11,9.8539,-198.88610632,0.002237049999990859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
323,140,6,55,9,33093.0,True,5.1e-10,9.7728,-198.887991825,0.00035154500000089683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
324,140,8,55,10,88109.0,True,2.2e-10,9.8479,-198.88773943,0.0006039399999906436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
325,180,10,55,9,163067.0,True,7.5e-10,9.8829,-198.88750083,0.0008425400000078298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
326,180,2,55,11,1060.0,True,1e-09,10.3777,-198.77673811,0.11160526000000459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
327,180,4,55,9,9132.0,True,7.8e-11,9.8539,-198.886101465,0.0022419050000053176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
328,180,6,55,9,34092.0,True,5.1e-10,9.7728,-198.887987015,0.0003563550000080795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
329,180,8,55,10,92152.0,True,2.2e-10,9.8478,-198.88773467,0.0006087000000150056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
330,220,10,55,9,164099.0,True,7.5e-10,9.8829,-198.887501015,0.000842355000003181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
331,220,2,55,11,1069.0,True,1e-09,10.3778,-198.77673872,0.11160465000000386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
332,220,4,55,9,10043.0,True,7.8e-11,9.8539,-198.886101665,0.0022417049999887695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
333,220,6,55,9,35087.0,True,5.1e-10,9.7728,-198.88798721,0.00035615999999549786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
334,220,8,55,10,94103.0,True,2.2e-10,9.8478,-198.88773486,0.0006085100000063903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
335,260,10,55,9,166071.0,True,7.6e-10,9.883,-198.887508195,0.0008351749999917502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
336,260,2,55,13,1099.0,True,4.7e-12,10.3778,-198.776748675,0.11159469500000796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
337,260,4,55,9,10054.0,True,7.9e-11,9.854,-198.88610899,0.002234380000004421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
338,260,6,55,9,35064.0,True,5.2e-10,9.7729,-198.88799447,0.0003489000000058695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
339,260,8,55,10,93125.0,True,2.1e-10,9.8479,-198.88774205,0.0006013199999870267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
340,300,10,55,9,165078.0,True,7.5e-10,9.8829,-198.887504765,0.0008386050000126488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
341,300,2,55,11,1078.0,True,1e-09,10.3778,-198.77674293,0.11160043999998948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
342,300,4,55,9,10059.0,True,7.7e-11,9.8539,-198.886105445,0.0022379250000028605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
343,300,6,55,9,35079.0,True,5.1e-10,9.7728,-198.88799098,0.00035238999998910003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
344,300,8,55,10,93133.0,True,2.2e-10,9.8479,-198.88773861,0.0006047599999874365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
345,340,10,55,9,165101.0,True,7.5e-10,9.8829,-198.887505995,0.0008373750000032487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
346,340,2,55,13,1109.0,True,4.9e-12,10.3778,-198.77674481,0.11159856000000445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
347,340,4,55,9,10063.0,True,7.7e-11,9.8539,-198.886106705,0.0022366649999980837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
348,340,6,55,9,35112.0,True,5.1e-10,9.7729,-198.887992225,0.0003511449999962224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
349,340,8,55,10,93123.0,True,2.2e-10,9.8479,-198.887739845,0.0006035250000024917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
350,380,10,55,9,166024.0,True,7.5e-10,9.8829,-198.88750519,0.0008381799999881423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
351,380,2,55,13,1112.0,True,5.2e-12,10.3778,-198.776743295,0.11160007500001257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0
