,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
115,100,10,30,15,206149,True,4.8e-10,17.7514,-339.026750075,0.10361498499997879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,100,2,30,15,1073,True,5.2e-10,16.9763,-338.945929795,0.18443526499999052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,100,4,30,14,11130,True,2.4e-10,17.6018,-339.02365067,0.10671438999997918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,100,6,30,15,42191,True,1.4e-10,17.7452,-339.02518979,0.10517526999996107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,100,8,30,14,97107,True,3e-11,17.7733,-339.026538385,0.10382667499999343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,140,10,30,15,215076,True,3.5e-11,17.7421,-339.02475812,0.10560693999997284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,140,2,30,17,1098,True,5.3e-11,16.9615,-338.94402572,0.18633933999996088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,140,4,30,14,12033,True,4.4e-10,17.5938,-339.021687675,0.10867738499996449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,140,6,30,15,42185,True,1e-10,17.7376,-339.02320376,0.10716129999997293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,140,8,30,14,98080,True,2.6e-11,17.7647,-339.02454602,0.10581903999997166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,180,10,30,15,233110,True,3.4e-11,17.7421,-339.024744665,0.1056203949999599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,180,2,30,17,1092,True,5.3e-11,16.9614,-338.944010965,0.18635409499995603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,180,4,30,14,12041,True,4.3e-10,17.5938,-339.021674325,0.10869073499998194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,180,6,30,15,42194,True,1.1e-10,17.7376,-339.02319031,0.10717474999995602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,180,8,30,14,98054,True,2.4e-11,17.7647,-339.024532575,0.1058324849999508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,220,10,30,15,214030,True,3.5e-11,17.7421,-339.02474832,0.10561673999995946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,220,2,30,17,1112,True,5.3e-11,16.9614,-338.94401464,0.18635041999999657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,220,4,30,14,13078,True,5.6e-10,17.5938,-339.02167796,0.10868709999999737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,220,6,30,15,46096,True,1e-10,17.7376,-339.023193955,0.10717110499996352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,220,8,30,14,98039,True,2.3e-11,17.7647,-339.02453622,0.10582883999995829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,260,10,30,15,217014,True,3.8e-11,17.7421,-339.02475717,0.10560788999998749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,260,2,30,17,1102,True,5.4e-11,16.9614,-338.94402346,0.18634159999999156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,260,4,30,14,12034,True,5.7e-10,17.5938,-339.021686935,0.10867812499998308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,260,6,30,15,43056,True,1.1e-10,17.7375,-339.023202835,0.10716222499996775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,260,8,30,14,98046,True,2.4e-11,17.7646,-339.024545085,0.10581997499997442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,300,10,30,15,214022,True,3.8e-11,17.742,-339.024755265,0.10560979499996392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,300,2,30,17,1107,True,5.4e-11,16.9614,-338.94402166,0.18634339999999838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,300,4,30,14,12129,True,5.8e-10,17.5938,-339.02168501,0.10868004999997538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,300,6,30,15,47043,True,1.1e-10,17.7375,-339.02320092,0.10716413999995211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,300,8,30,14,98050,True,2.4e-11,17.7646,-339.024543175,0.10582188499995482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,340,10,30,15,219082,True,3.7e-11,17.742,-339.024756335,0.10560872499996776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,340,2,30,17,1102,True,5.4e-11,16.9614,-338.944022725,0.18634233499994934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,340,4,30,14,11120,True,5.8e-10,17.5937,-339.021686115,0.10867894499995145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,340,6,30,15,43063,True,1e-10,17.7375,-339.023202,0.10716305999994802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,340,8,30,14,98042,True,2.4e-11,17.7646,-339.024544255,0.10582080499995072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,380,10,30,15,216017,True,3.7e-11,17.742,-339.024757815,0.10560724499998742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,380,2,30,17,1104,True,5.4e-11,16.9614,-338.94402418,0.18634087999998883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,380,4,30,14,13047,True,5.7e-10,17.5937,-339.021687595,0.10867746499997111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,380,6,30,15,42145,True,1e-10,17.7375,-339.02320348,0.10716157999996767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,380,8,30,14,97062,True,2.4e-11,17.7646,-339.024545735,0.10581932499997038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,100,10,35,13,193040,True,7.1e-10,17.7236,-339.113151865,0.017213194999953885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,100,2,35,16,1090,True,2.7e-10,16.9739,-339.039298405,0.09106665499996325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,100,4,35,14,12095,True,1.8e-10,17.5639,-339.109390835,0.020974224999974922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,100,6,35,14,40147,True,8.2e-10,17.7121,-339.11220237,0.018162689999996928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,100,8,35,13,100021,True,7.6e-10,17.7415,-339.112659645,0.01770541499996625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,140,10,35,13,203102,True,2.9e-10,17.715,-339.11111727,0.019247789999951692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,140,2,35,16,1098,True,2.7e-10,16.9599,-339.0373583,0.0930067599999802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,140,4,35,14,12115,True,7.9e-11,17.5564,-339.10738606,0.02297899999996389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,140,6,35,14,43034,True,8.4e-10,17.7052,-339.110174355,0.020190704999947684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,140,8,35,13,103020,True,4.6e-10,17.7336,-339.11062502,0.019740039999987857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,180,10,35,13,208079,True,2.8e-10,17.715,-339.11110476,0.01926029999998491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,180,2,35,16,1100,True,3e-10,16.9598,-339.03734464,0.09302041999995936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,180,4,35,14,12123,True,8e-11,17.5564,-339.10737359,0.022991469999965375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,180,6,35,14,44044,True,8.4e-10,17.7052,-339.110161845,0.0202032149999809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,180,8,35,13,104083,True,4.6e-10,17.7335,-339.11061251,0.01975254999996423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,220,10,35,13,204023,True,2.9e-10,17.715,-339.11110811,0.01925694999999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,220,2,35,16,1097,True,3e-10,16.9598,-339.03734797,0.09301708999998937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,220,4,35,14,12121,True,7.8e-11,17.5564,-339.10737691,0.022988149999946472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,220,6,35,14,43074,True,8.4e-10,17.7052,-339.11016518,0.0201998799999501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,220,8,35,13,103031,True,4.5e-10,17.7335,-339.110615855,0.01974920499998234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,260,10,35,13,203045,True,2.8e-10,17.7149,-339.111117405,0.019247654999958286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,260,2,35,16,1100,True,3e-10,16.9598,-339.03735719,0.09300786999995125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,260,4,35,14,12112,True,8e-11,17.5564,-339.107386285,0.02297877499995593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,260,6,35,14,42104,True,8.5e-10,17.7051,-339.1101745,0.020190559999946345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,260,8,35,13,103045,True,4.6e-10,17.7335,-339.110625155,0.01973990499999445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,300,10,35,13,205113,True,2.8e-10,17.7149,-339.11111585,0.01924920999999813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,300,2,35,16,1101,True,3e-10,16.9598,-339.03735576,0.09300929999994878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,300,4,35,14,12137,True,8.2e-11,17.5564,-339.107384705,0.022980354999958763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,300,6,35,14,42127,True,8.5e-10,17.7051,-339.11017294,0.020192119999990155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,300,8,35,13,103022,True,4.7e-10,17.7335,-339.1106236,0.01974145999997745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,340,10,35,13,209041,True,2.8e-10,17.7149,-339.111117185,0.019247874999962278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,340,2,35,16,1105,True,3.2e-10,16.9598,-339.037357055,0.0930080050000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,340,4,35,14,12104,True,8.2e-11,17.5564,-339.107386065,0.022978994999959923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,340,6,35,14,42126,True,8.5e-10,17.7051,-339.11017428,0.020190779999950337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,340,8,35,13,105056,True,4.7e-10,17.7335,-339.110624935,0.019740124999998443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,380,10,35,13,203038,True,2.8e-10,17.7149,-339.111118815,0.019246244999976625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,380,2,35,16,1105,True,3e-10,16.9598,-339.03735864,0.0930064199999947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,380,4,35,14,12111,True,8e-11,17.5564,-339.1073877,0.022977359999970304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,380,6,35,14,43044,True,8.5e-10,17.7051,-339.110175915,0.020189144999960718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,380,8,35,13,102040,True,4.7e-10,17.7335,-339.11062657,0.01973848999995198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,100,10,40,13,182085,True,6.6e-11,17.7251,-339.127907865,0.002457194999976764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,100,2,40,16,1089,True,1.7e-11,16.9757,-339.054565305,0.07579975499999136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,100,4,40,14,12132,True,1.9e-10,17.5666,-339.1241038,0.006261259999973845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,100,6,40,14,42098,True,3.2e-11,17.7137,-339.126803405,0.003561654999998609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,100,8,40,14,99081,True,3.8e-11,17.7426,-339.12744079,0.002924269999994067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,140,10,40,13,186026,True,2.5e-10,17.7166,-339.125838855,0.0045262049999905685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,140,2,40,18,1108,True,2.9e-11,16.962,-339.052589645,0.07777541499996232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,140,4,40,14,13056,True,2.5e-10,17.5592,-339.122064625,0.00830043499996691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,140,6,40,14,43130,True,4e-11,17.707,-339.124740925,0.005624134999948183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,140,8,40,13,97035,True,4.1e-10,17.7348,-339.1253716,0.004993459999980132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,180,10,40,13,187061,True,2.5e-10,17.7166,-339.125826525,0.004538534999994681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,180,2,40,18,1105,True,2.1e-11,16.962,-339.052576495,0.07778856499999165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,180,4,40,14,13056,True,2.6e-10,17.5592,-339.122052285,0.008312774999978956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,180,6,40,14,43134,True,3.9e-11,17.7069,-339.12472858,0.005636479999964195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,180,8,40,13,95055,True,4.1e-10,17.7348,-339.125359265,0.005005794999988211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,220,10,40,13,185099,True,2.4e-10,17.7166,-339.12582972,0.004535339999961252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,220,2,40,18,1107,True,2e-11,16.962,-339.05257969,0.07778536999995822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,220,4,40,14,13042,True,2.6e-10,17.5592,-339.12205545,0.008309609999969325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,220,6,40,14,44080,True,3.9e-11,17.7069,-339.124731765,0.005633294999995542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,220,8,40,13,97034,True,4.1e-10,17.7348,-339.12536246,0.005002599999954782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,260,10,40,13,188086,True,2.3e-10,17.7165,-339.12583913,0.004525929999999789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,260,2,40,18,1109,True,2.1e-11,16.962,-339.05258898,0.07777607999997826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,260,4,40,14,13048,True,2.5e-10,17.5592,-339.12206492,0.008300139999960265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,260,6,40,14,43165,True,4.1e-11,17.7069,-339.124741195,0.00562386499996137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,260,8,40,13,97052,True,4.6e-10,17.7348,-339.125371875,0.004993184999989353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,300,10,40,13,185070,True,2.5e-10,17.7165,-339.125837655,0.00452740499997617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,300,2,40,18,2012,True,2.1e-11,16.962,-339.05258763,0.07777742999996917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,300,4,40,14,13049,True,2.5e-10,17.5592,-339.12206342,0.008301639999956478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,300,6,40,14,44040,True,4.1e-11,17.7069,-339.12473971,0.005625350000002527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,300,8,40,13,95097,True,4.5e-10,17.7348,-339.125370395,0.0049946649999697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,340,10,40,13,186041,True,2.5e-10,17.7165,-339.125839035,0.004526024999961464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,340,2,40,18,1113,True,2.1e-11,16.962,-339.052588975,0.07777608499998223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,340,4,40,14,13049,True,2.5e-10,17.5592,-339.122064825,0.008300234999978784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,340,6,40,14,44016,True,4.1e-11,17.7069,-339.1247411,0.005623959999979888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,340,8,40,13,96087,True,4.7e-10,17.7348,-339.12537178,0.004993279999951028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,380,10,40,13,186043,True,2.4e-10,17.7165,-339.125840685,0.004524374999959946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
