,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
70,140,8,25,18,109069.0,True,1.3e-10,-2.0393,-183.655170505,0.2501199550000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
71,180,10,25,41,563094.0,True,2.1e-11,-1.5109,-183.578226745,0.3270637150000084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
72,180,2,25,18,2090.0,True,9.5e-10,-1.5988,-183.599551195,0.3057392649999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
73,180,6,25,33,83034.0,True,9.5e-11,-1.531,-183.578916985,0.3263734749999969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
74,180,8,25,48,263049.0,True,2.1e-10,-1.5006,-183.57867981,0.3266106499999921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
75,220,10,25,46,512117.0,True,8.1e-10,-1.2676,-183.547884815,0.35740564500000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
76,220,2,25,33,5033.0,True,3.8e-10,-1.3831,-183.56896991,0.3363205500000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
77,220,6,25,51,132050.0,True,2.1e-10,-1.2765,-183.547555515,0.35773494500000425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
78,220,8,25,72,449080.0,True,3.5e-10,-1.2642,-183.54856343,0.35672703000000183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
79,260,2,25,67,10058.0,True,2.3e-10,-1.5022,-183.56574383,0.33954663000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
80,260,6,25,49,149096.0,True,1.4e-10,-1.3157,-183.54550547,0.3597849900000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
81,300,10,25,14,178152.0,True,8.8e-11,-1.2646,-183.54551901,0.3597714500000109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
82,300,4,25,19,14079.0,True,7.4e-10,-1.2937,-183.54160001,0.3636904500000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
83,300,6,25,12,35059.0,True,9.3e-10,-1.2864,-183.545022335,0.3602681250000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
84,300,8,25,13,88136.0,True,3.5e-10,-1.2573,-183.546592065,0.35869839500000467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
85,340,10,25,20,238130.0,True,6e-12,-1.2024,-183.54161127,0.36367918999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
86,340,2,25,15,2073.0,True,3e-10,-1.4205,-183.56134811,0.34394234999999185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
87,340,4,25,15,11108.0,True,3.6e-10,-1.2273,-183.537462355,0.36782810500000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
88,340,6,25,12,34116.0,True,8.6e-10,-1.2245,-183.54120886,0.36408159999999157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
89,340,8,25,31,181105.0,True,8.4e-11,-1.1957,-183.54264001,0.36265044999998963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
90,380,10,25,17,204129.0,True,3.5e-10,-1.1246,-183.538462,0.3668284599999936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
91,380,2,25,26,4062.0,True,9.7e-10,-1.3434,-183.558406295,0.34688416500000585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
92,380,4,25,23,18108.0,True,4.3e-10,-1.1533,-183.53425355,0.37103691000001504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
93,380,6,25,18,46096.0,True,6.3e-10,-1.1437,-183.538104905,0.36718555499999184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
94,380,8,25,14,92103.0,True,1.9e-10,-1.1193,-183.539483395,0.3658070650000127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
95,100,10,30,17,219165.0,True,2.5e-10,-2.5987,-183.92425305,-0.018962590000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
96,100,2,30,15,2049.0,True,7.6e-10,-2.5338,-183.9358403,-0.030549839999991946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
97,100,4,30,25,20132.0,True,5.4e-11,-2.5838,-183.92151155,-0.016221089999987726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
98,100,6,30,19,56053.0,True,4.5e-10,-2.617,-183.92364059,-0.01835012999998753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
99,100,8,30,14,96058.0,True,4.9e-10,-2.5897,-183.92501064,-0.019720180000007304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
100,140,10,30,22,279117.0,True,7.1e-10,-2.1001,-183.835178355,0.07011210499999265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
101,140,4,30,19,15085.0,True,5.1e-10,-2.1002,-183.831720055,0.07357040499999812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
102,140,6,30,25,68049.0,True,1.2e-10,-2.1143,-183.834883905,0.07040655500000526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7773048421310499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22269515786895014,0.0,0.0
