,ecutrho,k_density,ecutwfc,converged,accuracy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
250,100,0.16666666666666666,60,True,3.9e-10,0.0009263799999956746,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
251,100,0.125,60,True,4.4e-10,0.0007830499999954554,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
252,140,0.1,60,True,2.4e-11,0.0003299349999963397,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
253,140,0.5,60,True,8.3e-10,0.00011964999999491965,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
254,140,0.25,60,True,8.3e-10,-0.0020617050000026893,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
255,140,0.16666666666666666,60,True,4.4e-10,0.00046406999999959453,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
256,140,0.125,60,True,8.9e-10,0.0003206099999957246,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
257,180,0.1,60,True,2.3e-11,0.00029522499999501406,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
258,180,0.5,60,True,7.9e-10,8.439999999865222e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
259,180,0.25,60,True,2.6e-10,-0.0020962350000033325,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
260,180,0.16666666666666666,60,True,5.2e-10,0.0004293499999974415,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
261,180,0.125,60,True,7.7e-10,0.00028588999999357156,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
262,220,0.1,60,True,1.7e-11,0.00028208499999493597,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
263,220,0.5,60,True,7.8e-10,7.09949999944115e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
264,220,0.25,60,True,3e-10,-0.002109300000000758,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
265,220,0.16666666666666666,60,True,4.7e-10,0.0004162099999973634,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
266,220,0.125,60,True,8.1e-10,0.0002727499999934935,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
267,260,0.1,60,True,1e-11,0.00027934499999560103,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
268,260,0.5,60,True,8e-10,6.825499999507656e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
269,260,0.25,60,True,8.3e-10,-0.0021120350000032317,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
270,260,0.16666666666666666,60,True,4e-10,0.00041347499999488946,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
271,260,0.125,60,True,9.7e-10,0.00027000999999415853,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
272,300,0.1,60,True,8.8e-12,0.0002748599999975454,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
273,300,0.5,60,True,8e-10,6.370999999916194e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
274,300,0.25,60,True,9.2e-10,-0.00211651000000046,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
275,300,0.16666666666666666,60,True,3.1e-10,0.00040898999999683383,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
276,300,0.125,60,True,9e-10,0.0002655199999992419,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
277,340,0.1,60,True,6.9e-12,0.0002714599999933398,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
278,340,0.5,60,True,7.9e-10,6.032999999661115e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
279,340,0.25,60,True,1.9e-10,-0.002119920000005493,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
280,340,0.16666666666666666,60,True,5.3e-10,0.00040558499999576725,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
281,340,0.125,60,True,7.2e-10,0.0002621199999950363,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
282,380,0.1,60,True,3.9e-12,0.00026966499999758753,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
283,380,0.5,60,True,7.8e-10,5.851999999606505e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
284,380,0.25,60,True,1.9e-10,-0.0021217100000043843,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
285,380,0.16666666666666666,60,True,1.3e-11,0.00040379000000001497,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
286,380,0.125,60,True,5.4e-10,0.00026032499999928405,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
287,100,0.1,65,True,9.7e-10,0.0006753099999983192,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
288,100,0.5,65,True,4.9e-10,0.00046437499999996135,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
289,100,0.25,65,True,3.4e-10,-0.0017182900000065615,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
290,100,0.16666666666666666,65,True,8.6e-10,0.0008106649999959359,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
291,100,0.125,65,True,3.1e-10,0.0006668099999984634,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
292,140,0.1,65,True,7.3e-10,0.0002274899999932245,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
293,140,0.5,65,True,4.7e-10,1.8199999999524152e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
294,140,0.25,65,True,9e-10,-0.0021656800000044996,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
295,140,0.16666666666666666,65,True,9e-10,0.00036295499999994263,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
296,140,0.125,65,True,3.3e-10,0.00021896999999881928,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
297,180,0.1,65,True,7e-10,0.0001913849999937156,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
298,180,0.5,65,True,4.9e-10,-1.8475000004514186e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
299,180,0.25,65,True,8.9e-10,-0.0022016350000058083,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
300,180,0.16666666666666666,65,True,9e-10,0.0003268449999964673,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
301,180,0.125,65,True,3.3e-10,0.00018285999999534397,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
302,220,0.1,65,True,7.1e-10,0.00017823999999677653,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
303,220,0.5,65,True,5e-10,-3.188500000561589e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
304,220,0.25,65,True,8.4e-10,-0.0022147050000000945,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
305,220,0.16666666666666666,65,True,8.9e-10,0.00031369999999952825,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
306,220,0.125,65,True,3.3e-10,0.00016970999999443848,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
307,260,0.1,65,True,7.5e-10,0.00017549499999347518,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
308,260,0.5,65,True,4.9e-10,-3.4625000004950834e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
309,260,0.25,65,True,8.2e-10,-0.002217455000000257,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
310,260,0.16666666666666666,65,True,8.8e-10,0.0003109549999962269,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
311,260,0.125,65,True,3.3e-10,0.00016695999999427613,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
312,300,0.1,65,True,8.8e-10,0.00017099499999773116,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
313,300,0.5,65,True,4.8e-10,-3.9185000005659276e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
314,300,0.25,65,True,7.7e-10,-0.002221940000005418,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
315,300,0.16666666666666666,65,True,8.6e-10,0.00030645499999337744,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
316,300,0.125,65,True,3.5e-10,0.0001624599999985321,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
317,340,0.1,65,True,1.9e-10,0.00016759999999749198,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
318,340,0.5,65,True,4.6e-10,-4.255500000027723e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
319,340,0.25,65,True,7.6e-10,-0.002225335000005657,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
320,340,0.16666666666666666,65,True,8.3e-10,0.0003030649999971047,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
321,340,0.125,65,True,4.6e-10,0.00015906999999515392,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
322,380,0.1,65,True,1e-10,0.0001658099999986007,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
323,380,0.5,65,True,4.9e-10,-4.436500000082333e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
324,380,0.25,65,True,7.5e-10,-0.0022271300000014094,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
325,380,0.16666666666666666,65,True,7.3e-10,0.000301269999994247,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
326,380,0.125,65,True,9.4e-10,0.00015727999999626263,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
327,100,0.1,70,True,1.6e-10,0.000588744999994617,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
328,100,0.5,70,True,1.5e-10,0.0003853049999946734,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
329,100,0.25,70,True,9.1e-10,-0.001806065000003798,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
330,100,0.16666666666666666,70,True,2e-11,0.0007256799999950658,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
331,140,0.1,70,True,8.5e-10,0.00015345499999597223,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
332,140,0.5,70,True,4.7e-10,-4.929000000686301e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
333,140,0.25,70,True,4.8e-10,-0.002240785000005019,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
334,140,0.16666666666666666,70,True,6.8e-10,0.0002902849999983914,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
335,140,0.125,70,True,1e-10,0.0001451499999944872,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
336,180,0.1,70,True,9.6e-10,0.00011553499999905625,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
337,180,0.5,70,True,4.7e-10,-8.76200000021754e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
338,180,0.25,70,True,4.8e-10,-0.002278590000003078,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
339,180,0.16666666666666666,70,True,6.7e-10,0.0002523949999968522,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
340,180,0.125,70,True,1.2e-10,0.00010722999999757121,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
341,220,0.1,70,True,9.5e-10,0.00010242999999832136,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
342,220,0.5,70,True,4.6e-10,-0.00010100500000476131,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
343,220,0.25,70,True,6.4e-10,-0.002291615000004299,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
344,220,0.16666666666666666,70,True,6.8e-10,0.00023928999999611733,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
345,220,0.125,70,True,1.2e-10,9.411999999997533e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
346,260,0.1,70,True,9.1e-10,9.965999999650421e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
347,260,0.5,70,True,4.7e-10,-0.00010376500000575106,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
348,260,0.25,70,True,5.6e-10,-0.002294390000002977,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
349,260,0.16666666666666666,70,True,6.8e-10,0.00023651999999430018,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
350,260,0.125,70,True,1.1e-10,9.134999999815818e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
351,300,0.1,70,True,8.3e-10,9.513999999910538e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
352,300,0.5,70,True,4.6e-10,-0.00010834500000100888,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
353,300,0.25,70,True,4.6e-10,-0.0022988950000026875,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
354,300,0.16666666666666666,70,True,6.6e-10,0.00023199999999690135,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
355,300,0.125,70,True,6.3e-11,8.682999999365393e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
356,340,0.1,70,True,6.5e-10,9.175499999969361e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
357,340,0.5,70,True,4.6e-10,-0.00011170500000190486,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
358,340,0.25,70,True,3.5e-10,-0.0023022900000029267,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
359,340,0.16666666666666666,70,True,6e-10,0.00022861999999435056,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
360,340,0.125,70,True,1e-10,8.344499999424215e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
361,380,0.1,70,True,5.5e-10,8.99599999968359e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
362,380,0.5,70,True,3.9e-10,-0.00011351500000245096,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
363,380,0.25,70,True,8.7e-10,-0.002304080000001818,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
364,380,0.16666666666666666,70,True,5.1e-10,0.0002268249999985983,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
365,380,0.125,70,True,5.9e-11,8.165499999535086e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
366,100,0.1,75,True,2.9e-10,0.0005382699999998408,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
367,100,0.5,75,True,4.5e-11,0.00033277499999684323,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
368,100,0.25,75,True,2.7e-11,-0.0018554650000055517,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
369,100,0.16666666666666666,75,True,5.2e-12,0.0006746199999980718,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
370,100,0.125,75,True,1.3e-11,0.0005297349999935363,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
371,140,0.1,75,True,7.3e-11,0.00011077999999997701,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
372,140,0.5,75,True,5.2e-10,-9.34400000005553e-05,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
373,140,0.25,75,True,3.1e-10,-0.00228255000000388,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
374,140,0.16666666666666666,75,True,3.3e-10,0.00024712999999820795,0.621403704144187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378596295855813,0.0,0.0,0.0
