,ecutrho,k_density,ecutwfc,converged,accuracy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
123,180,0.5,30,True,9e-12,0.059657025000007025,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,180,0.25,30,True,4.5e-10,-0.0005043449999959648,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,180,0.16666666666666666,30,True,9.5e-12,0.007343579999997019,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,180,0.125,30,True,3.7e-11,0.006483889999998382,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,220,0.1,30,True,1.4e-10,0.006155010000014727,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,220,0.5,30,True,9.1e-12,0.0596560850000003,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,220,0.25,30,True,4.5e-10,-0.0005052449999993769,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,220,0.16666666666666666,30,True,9.5e-12,0.007342684999997573,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,220,0.125,30,True,3.7e-11,0.006483000000002903,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,260,0.1,30,True,1.4e-10,0.006152974999992011,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,260,0.5,30,True,9.1e-12,0.05965398500001129,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,260,0.25,30,True,4.5e-10,-0.0005072999999811145,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,260,0.16666666666666666,30,True,9.5e-12,0.007340630000015835,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,260,0.125,30,True,3.7e-11,0.006480955000000677,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,300,0.1,30,True,1.4e-10,0.006152785000011818,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,300,0.5,30,True,9.1e-12,0.0596537650000073,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,300,0.25,30,True,4.5e-10,-0.0005074899999897298,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,300,0.16666666666666666,30,True,9.5e-12,0.007340435000003254,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,300,0.125,30,True,3.7e-11,0.006480764999992061,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,340,0.1,30,True,1.4e-10,0.006152030000009745,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,340,0.5,30,True,9.1e-12,0.05965302000001316,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,340,0.25,30,True,4.5e-10,-0.0005082449999918026,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,340,0.16666666666666666,30,True,9.5e-12,0.007339685000005147,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,340,0.125,30,True,3.7e-11,0.00648001000001841,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,380,0.1,30,True,1.4e-10,0.0061523749999992106,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,380,0.5,30,True,9.1e-12,0.059653359999998656,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,380,0.25,30,True,4.5e-10,-0.0005078949999983706,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,380,0.16666666666666666,30,True,9.5e-12,0.007340029999994613,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,380,0.125,30,True,3.7e-11,0.006480360000011842,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,100,0.1,35,True,1.4e-10,0.003523045000008551,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,100,0.5,35,True,2e-11,0.05718709500001751,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,100,0.25,35,True,4.1e-10,-0.0031162899999799265,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,100,0.16666666666666666,35,True,9.2e-10,0.004705655000009301,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,100,0.125,35,True,6.1e-11,0.0038567950000185647,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,140,0.1,35,True,1.4e-10,0.003529915000001438,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,140,0.5,35,True,2e-11,0.05719390500001964,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,140,0.25,35,True,4.1e-10,-0.0031093949999956294,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,140,0.16666666666666666,35,True,9.2e-10,0.004712505000014744,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,140,0.125,35,True,6.3e-11,0.003863660000007485,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,180,0.1,35,True,1.4e-10,0.0035279600000137634,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,180,0.5,35,True,2e-11,0.05719181500001014,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,180,0.25,35,True,4.1e-10,-0.0031113400000037927,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,180,0.16666666666666666,35,True,9.4e-10,0.004710544999994681,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,180,0.125,35,True,6.3e-11,0.0038616950000118777,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,220,0.1,35,True,1.4e-10,0.0035270500000024185,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,220,0.5,35,True,2e-11,0.05719086499999548,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,220,0.25,35,True,4.1e-10,-0.0031122599999946488,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,220,0.16666666666666666,35,True,9.4e-10,0.004709635000011758,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,220,0.125,35,True,6.2e-11,0.0038607900000044992,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,260,0.1,35,True,1.4e-10,0.0035249999999962256,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,260,0.5,35,True,2e-11,0.057188745000019026,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,260,0.25,35,True,4.1e-10,-0.0031143249999843192,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,260,0.16666666666666666,35,True,9.4e-10,0.004707569999993666,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,260,0.125,35,True,6.3e-11,0.003858730000018795,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,300,0.1,35,True,1.4e-10,0.0035248350000074424,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,300,0.5,35,True,2e-11,0.05718855500001041,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,300,0.25,35,True,4.1e-10,-0.0031144950000054905,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,300,0.16666666666666666,35,True,9.4e-10,0.004707400000000916,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,300,0.125,35,True,6.3e-11,0.0038585650000015903,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,340,0.1,35,True,1.4e-10,0.0035240999999928135,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,340,0.5,35,True,2e-11,0.05718782499999975,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,340,0.25,35,True,4.1e-10,-0.0031152249999877313,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,340,0.16666666666666666,35,True,9.5e-10,0.004706670000018676,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,340,0.125,35,True,6.3e-11,0.003857830000015383,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,380,0.1,35,True,1.4e-10,0.0035244599999941784,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,380,0.5,35,True,2e-11,0.05718817499999318,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,380,0.25,35,True,4.1e-10,-0.003114869999990333,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,380,0.16666666666666666,35,True,9.5e-10,0.004707025000016074,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,380,0.125,35,True,6.3e-11,0.003858190000016748,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,100,0.1,40,True,1.1e-10,0.0021273549999989427,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,100,0.5,40,True,7.1e-12,0.055702174999993304,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,100,0.25,40,True,4e-10,-0.004509670000004462,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,100,0.16666666666666666,40,True,5e-10,0.003317970000011883,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,100,0.125,40,True,6.2e-11,0.0024526299999934054,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,140,0.1,40,True,1.1e-10,0.002133565000008275,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,140,0.5,40,True,6.9e-12,0.055708269999996674,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,140,0.25,40,True,4.1e-10,-0.004503429999999753,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,140,0.16666666666666666,40,True,5e-10,0.0033241600000053495,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,140,0.125,40,True,6.8e-11,0.00245882500001926,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,180,0.1,40,True,1.1e-10,0.0021314300000199182,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,180,0.5,40,True,6.9e-12,0.05570599000000698,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,180,0.25,40,True,4e-10,-0.004505545000000666,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,180,0.16666666666666666,40,True,5e-10,0.0033220200000130262,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,180,0.125,40,True,6.8e-11,0.002456684999998515,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,220,0.1,40,True,1.1e-10,0.002130495000017163,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,220,0.5,40,True,6.9e-12,0.055705009999996946,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,220,0.25,40,True,4e-10,-0.0045064850000073875,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,220,0.16666666666666666,40,True,5e-10,0.003321085000010271,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,220,0.125,40,True,6.8e-11,0.00245574999999576,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,260,0.1,40,True,1.1e-10,0.0021283700000083172,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,260,0.5,40,True,6.9e-12,0.05570281000001387,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,260,0.25,40,True,4e-10,-0.004508630000003677,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,260,0.16666666666666666,40,True,5e-10,0.0033189450000179477,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,260,0.125,40,True,6.8e-11,0.0024536200000113695,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,300,0.1,40,True,1.1e-10,0.002128190000007635,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,300,0.5,40,True,6.9e-12,0.055702595000013844,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,300,0.25,40,True,4e-10,-0.004508814999979904,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,300,0.16666666666666666,40,True,5e-10,0.0033187550000093324,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,300,0.125,40,True,6.8e-11,0.0024534350000067207,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,340,0.1,40,True,1.1e-10,0.0021274599999969723,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,340,0.5,40,True,6.9e-12,0.055701875000011114,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,340,0.25,40,True,4e-10,-0.0045095399999866,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,340,0.16666666666666666,40,True,5e-10,0.003318035000006603,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,340,0.125,40,True,6.8e-11,0.0024527100000000246,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,380,0.1,40,True,1.1e-10,0.0021278250000023036,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,380,0.5,40,True,6.9e-12,0.05570223500001248,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,380,0.25,40,True,4e-10,-0.004509174999981269,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,380,0.16666666666666666,40,True,5e-10,0.0033183950000079676,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,380,0.125,40,True,6.8e-11,0.0024530700000013894,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,100,0.1,45,True,9.5e-11,0.0017942899999923156,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,100,0.5,45,True,1.7e-11,0.055367595000006986,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,100,0.25,45,True,4e-10,-0.004842435000000478,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,100,0.16666666666666666,45,True,2.6e-10,0.002986060000012003,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,100,0.125,45,True,6.4e-11,0.0021232100000077025,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,140,0.1,45,True,9.7e-11,0.0017995599999949263,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,140,0.5,45,True,1.1e-11,0.05537269999999239,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,140,0.25,45,True,3.9e-10,-0.004837140000006457,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,140,0.16666666666666666,45,True,2.6e-10,0.002991309999998748,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,140,0.125,45,True,6.6e-11,0.0021284700000023804,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,180,0.1,45,True,9.8e-11,0.0017972500000098535,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,180,0.5,45,True,1.1e-11,0.05537025500001391,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,180,0.25,45,True,3.9e-10,-0.004839430000004086,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,180,0.16666666666666666,45,True,2.6e-10,0.0029889900000057423,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,180,0.125,45,True,6.8e-11,0.002126155000013341,0.0,0.0,0.0,0.0,0.0,0.33294349955059216,0.0,0.0,0.6670565004494078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
