,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
107,380,2,25,8,111.0,True,1.6e-10,11.9623,-62.842365355,0.012282055000000014,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
108,380,4,25,9,6077.0,True,3.7e-10,12.0278,-62.852384985,0.0022624249999978474,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
109,380,6,25,9,21137.0,True,9.3e-11,11.7497,-62.854573325,7.408500000138929e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
110,380,8,25,9,51121.0,True,3.4e-10,11.9131,-62.854367985,0.00027942499999511483,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
111,100,10,30,9,104124.0,True,5.5e-10,11.8595,-62.854561815,8.55950000016037e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
112,100,2,30,8,99.0,True,1.6e-10,11.9614,-62.842536655,0.01211075499999481,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
113,100,4,30,9,6067.0,True,5.8e-10,12.0269,-62.85255754,0.002089869999998939,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
114,100,6,30,9,21178.0,True,1.1e-10,11.7487,-62.85474826,-0.0001008500000025947,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
115,100,8,30,9,53082.0,True,3.6e-10,11.9121,-62.854542835,0.00010457500000171649,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
116,140,10,30,9,107122.0,True,5.5e-10,11.8595,-62.85451086,0.00013655000000056816,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
117,140,2,30,8,99.0,True,1.6e-10,11.9613,-62.842485185,0.012162224999997306,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
118,140,4,30,9,6085.0,True,5.9e-10,12.0269,-62.85250669,0.002140719999999874,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
119,140,6,30,9,24127.0,True,1.1e-10,11.7488,-62.8546974,-4.9990000000832424e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
120,140,8,30,9,58125.0,True,3.6e-10,11.9121,-62.854491855,0.00015555499999919675,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
121,180,10,30,9,115133.0,True,5.5e-10,11.8595,-62.854499955,0.00014745499999690992,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
122,180,2,30,8,100.0,True,1.6e-10,11.9614,-62.842474165,0.01217324499999961,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
123,180,4,30,9,6090.0,True,5.9e-10,12.0269,-62.852495755,0.002151654999998698,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
124,180,6,30,9,23089.0,True,1.1e-10,11.7488,-62.854686475,-3.906500000283586e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
125,180,8,30,9,54116.0,True,3.6e-10,11.9121,-62.854480955,0.00016645499999867752,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
126,220,10,30,9,114135.0,True,5.5e-10,11.8595,-62.854499845,0.00014756499999890593,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
127,220,2,30,8,110.0,True,1.6e-10,11.9614,-62.84247406,0.01217334999999764,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
128,220,4,30,9,7039.0,True,5.9e-10,12.0269,-62.85249564,0.002151769999997555,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
129,220,6,30,9,24132.0,True,1.1e-10,11.7488,-62.85468636,-3.895000000397886e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
130,220,8,30,9,54121.0,True,3.6e-10,11.9121,-62.854480845,0.00016656500000067354,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
131,260,10,30,9,106098.0,True,5.5e-10,11.8595,-62.854503725,0.00014368499999761752,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
132,260,2,30,8,100.0,True,1.6e-10,11.9614,-62.84247795,0.012169459999995524,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
133,260,4,30,9,6097.0,True,5.9e-10,12.0269,-62.85249952,0.0021478899999962664,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
134,260,6,30,9,22150.0,True,1.1e-10,11.7488,-62.854690245,-4.2835000002128254e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
135,260,8,30,9,54163.0,True,3.6e-10,11.9121,-62.854484725,0.00016268499999938513,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
136,300,10,30,9,115080.0,True,5.5e-10,11.8595,-62.85450451,0.0001429000000001679,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
137,300,2,30,8,102.0,True,1.6e-10,11.9614,-62.842478735,0.012168674999998075,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
138,300,4,30,9,7058.0,True,5.9e-10,12.0269,-62.852500305,0.0021471049999988168,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
139,300,6,30,9,23190.0,True,1.1e-10,11.7488,-62.854691025,-4.36150000027169e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
140,300,8,30,9,58107.0,True,3.6e-10,11.9121,-62.85448551,0.00016189999999483007,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
141,340,10,30,9,106134.0,True,5.5e-10,11.8595,-62.85450526,0.00014214999999495603,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
142,340,2,30,8,108.0,True,1.6e-10,11.9614,-62.842479485,0.012167924999999968,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
143,340,4,30,9,6103.0,True,5.9e-10,12.0269,-62.852501055,0.0021463550000007103,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
144,340,6,30,9,22106.0,True,1.1e-10,11.7488,-62.85469178,-4.4370000004789745e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
145,340,8,30,9,53170.0,True,3.6e-10,11.9121,-62.85448626,0.00016114999999672364,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
146,380,10,30,9,114167.0,True,5.5e-10,11.8595,-62.854505105,0.00014230499999712265,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
147,380,2,30,8,109.0,True,1.6e-10,11.9614,-62.84247933,0.01216807999999503,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
148,380,4,30,9,6098.0,True,5.9e-10,12.0269,-62.8525009,0.0021465099999957715,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
149,380,6,30,9,22122.0,True,1.1e-10,11.7488,-62.854691625,-4.421500000262313e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
150,380,8,30,9,54120.0,True,3.6e-10,11.9121,-62.854486105,0.00016130499999889025,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
151,100,10,35,9,106101.0,True,4.3e-10,11.8593,-62.854592645,5.476500000156648e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
152,100,2,35,8,94.0,True,7e-10,11.9611,-62.8425696,0.012077810000000966,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
153,100,4,35,9,6086.0,True,4.9e-10,12.0267,-62.85258881,0.002058599999998023,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
154,100,6,35,9,22082.0,True,1.4e-10,11.7486,-62.85477911,-0.00013170000000428672,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
155,100,8,35,9,53094.0,True,3.3e-10,11.9119,-62.854573765,7.364500000051066e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
156,140,2,35,8,102.0,True,8.4e-10,11.9611,-62.84251823,0.012129179999995188,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
157,140,4,35,9,6119.0,True,4.9e-10,12.0267,-62.85253806,0.0021093499999977894,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
158,140,6,35,9,24106.0,True,1.4e-10,11.7486,-62.854728345,-8.093499999972664e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
159,140,8,35,9,55097.0,True,3.3e-10,11.9119,-62.854522885,0.00012452499999682232,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
160,180,10,35,9,110095.0,True,4.3e-10,11.8594,-62.85453088,0.00011652999999967051,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
161,180,2,35,8,103.0,True,8.4e-10,11.9611,-62.8425072,0.01214020999999832,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
162,180,4,35,9,6111.0,True,4.9e-10,12.0267,-62.852527115,0.0021202949999974408,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
163,180,6,35,9,23084.0,True,1.4e-10,11.7486,-62.854717415,-7.000500000486909e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
164,180,8,35,9,55110.0,True,3.3e-10,11.9119,-62.85451198,0.0001354300000002695,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
165,220,10,35,9,117099.0,True,4.3e-10,11.8594,-62.854530765,0.00011664499999852751,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
166,220,2,35,8,101.0,True,8.4e-10,11.9611,-62.842507095,0.012140314999996349,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
167,220,4,35,9,7086.0,True,4.9e-10,12.0267,-62.852526995,0.002120415000000264,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
168,220,6,35,9,24133.0,True,1.4e-10,11.7486,-62.8547173,-6.988999999890666e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
169,220,8,35,9,56133.0,True,3.3e-10,11.9119,-62.854511865,0.0001355449999991265,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
170,260,10,35,9,116099.0,True,4.3e-10,11.8594,-62.854534645,0.0001127649999972391,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
171,260,2,35,8,108.0,True,8.4e-10,11.9611,-62.842510985,0.012136425000001339,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
172,260,4,35,9,6125.0,True,4.9e-10,12.0267,-62.85253088,0.0021165299999950093,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
173,260,6,35,9,23102.0,True,1.4e-10,11.7486,-62.854721185,-7.377500000416148e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
174,260,8,35,9,55160.0,True,3.3e-10,11.9119,-62.85451575,0.0001316600000009771,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
175,300,10,35,9,110076.0,True,4.3e-10,11.8594,-62.85453543,0.00011197999999978947,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
176,300,2,35,8,117.0,True,8.4e-10,11.9611,-62.842511775,0.012135634999999922,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
177,300,4,35,9,6120.0,True,4.9e-10,12.0267,-62.852531665,0.0021157449999975597,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
178,300,6,35,9,23095.0,True,1.4e-10,11.7486,-62.854721965,-7.455500000475013e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
179,300,8,35,9,55134.0,True,3.3e-10,11.9119,-62.85451653,0.00013088000000038846,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
180,340,10,35,9,110124.0,True,4.3e-10,11.8594,-62.854536185,0.00011122499999771662,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
181,340,2,35,8,113.0,True,8.4e-10,11.9611,-62.842512525,0.012134885000001816,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
182,340,4,35,9,6131.0,True,4.9e-10,12.0267,-62.852532415,0.0021149949999994533,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
183,340,6,35,9,22173.0,True,1.4e-10,11.7486,-62.85472272,-7.530999999971755e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
184,340,8,35,9,55192.0,True,3.3e-10,11.9119,-62.854517285,0.00013012499999831562,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
185,380,10,35,9,111107.0,True,4.3e-10,11.8594,-62.854536025,0.00011138499999674423,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
186,380,2,35,8,122.0,True,8.4e-10,11.9611,-62.842512365,0.012135045000000844,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
187,380,4,35,9,7041.0,True,4.9e-10,12.0267,-62.85253226,0.00211515000000162,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
188,380,6,35,9,24128.0,True,1.4e-10,11.7486,-62.85472256,-7.515000000068994e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
189,380,8,35,9,58178.0,True,3.3e-10,11.9119,-62.85451713,0.00013028000000048223,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
190,100,10,40,9,107057.0,True,3.9e-10,11.8593,-62.854613,3.4409999997819796e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
191,100,2,40,8,100.0,True,2.6e-10,11.9611,-62.842589055,0.012058355000000631,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
192,100,4,40,9,6104.0,True,5.7e-10,12.0267,-62.85260904,0.0020383700000010663,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
193,100,6,40,9,22115.0,True,1e-10,11.7485,-62.85479945,-0.00015204000000323958,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
194,100,8,40,9,54086.0,True,3.8e-10,11.9119,-62.85459406,5.3350000001728404e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
195,140,10,40,9,117167.0,True,3.8e-10,11.8593,-62.854562105,8.530499999892527e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
196,140,2,40,8,103.0,True,2.6e-10,11.9611,-62.842537645,0.012109764999998163,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
197,140,4,40,9,6118.0,True,5.7e-10,12.0266,-62.85255825,0.0020891599999970367,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
198,140,6,40,9,24132.0,True,1e-10,11.7486,-62.85474865,-0.0001012399999993363,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
199,140,8,40,9,61021.0,True,3.8e-10,11.9119,-62.85454314,0.00010427000000134967,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
200,180,10,40,9,128026.0,True,3.8e-10,11.8593,-62.85455118,9.622999999692183e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
201,180,2,40,8,118.0,True,2.6e-10,11.9611,-62.8425266,0.012120809999998983,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
202,180,4,40,9,7090.0,True,5.6e-10,12.0267,-62.85254729,0.002100120000001482,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
203,180,6,40,9,26136.0,True,1e-10,11.7486,-62.854737705,-9.029499999968493e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
204,180,8,40,9,71043.0,True,3.8e-10,11.9119,-62.85453222,0.00011518999999537982,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
205,220,10,40,9,122108.0,True,3.8e-10,11.8593,-62.854551065,9.634499999577884e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
206,220,2,40,8,1014.0,True,2.6e-10,11.9612,-62.842526495,0.012120914999997012,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
207,220,4,40,9,7127.0,True,5.6e-10,12.0267,-62.852547175,0.002100235000000339,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
208,220,6,40,9,25108.0,True,1e-10,11.7486,-62.85473759,-9.018000000082793e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
209,220,8,40,9,67090.0,True,3.8e-10,11.9119,-62.854532105,0.00011530500000134225,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
210,260,10,40,9,128027.0,True,3.8e-10,11.8593,-62.85455495,9.245999999762944e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
211,260,2,40,8,113.0,True,2.6e-10,11.9611,-62.842530385,0.012117024999994896,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
212,260,4,40,9,7088.0,True,5.6e-10,12.0267,-62.852551055,0.0020963549999990505,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
213,260,6,40,9,26020.0,True,1e-10,11.7486,-62.854741475,-9.406499999897733e-05,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
214,260,8,40,9,67053.0,True,3.8e-10,11.9119,-62.85453599,0.00011141999999608743,0.0,0.0,0.0,0.4168829744452162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5831170255547837,0.0,0.0
