,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
238,140,2,45,15,1058,True,1.1e-11,22.9946,-159.36342397,0.05537269999999239,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,140,4,45,12,9077,True,3.9e-10,22.4025,-159.42363381,-0.004837140000006457,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,140,6,45,14,33144,True,2.6e-10,22.1317,-159.41580536,0.002991309999998748,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,140,8,45,13,82023,True,6.6e-11,22.2176,-159.4166682,0.0021284700000023804,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,180,10,45,13,170125,True,9.8e-11,22.2158,-159.41699942,0.0017972500000098535,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,180,2,45,15,1062,True,1.1e-11,22.9946,-159.363426415,0.05537025500001391,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,180,4,45,12,9114,True,3.9e-10,22.4025,-159.4236361,-0.004839430000004086,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,180,6,45,14,35076,True,2.6e-10,22.1316,-159.41580768,0.0029889900000057423,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,180,8,45,13,85092,True,6.8e-11,22.2176,-159.416670515,0.002126155000013341,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,220,10,45,13,169037,True,9.7e-11,22.2158,-159.417000365,0.0017963049999991654,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,220,2,45,15,1067,True,1.1e-11,22.9946,-159.36342741,0.05536925999999198,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,220,4,45,12,9121,True,3.9e-10,22.4024,-159.423637055,-0.004840384999994285,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,220,6,45,14,36019,True,2.5e-10,22.1316,-159.415808625,0.0029880449999950542,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,220,8,45,13,86043,True,6.7e-11,22.2176,-159.41667146,0.002125210000002653,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,260,10,45,13,171067,True,9.7e-11,22.2158,-159.417002525,0.0017941450000193981,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,260,2,45,15,1064,True,1.1e-11,22.9946,-159.36342964,0.05536703000001353,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,260,4,45,12,9121,True,3.9e-10,22.4024,-159.423639225,-0.004842554999981985,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,260,6,45,14,36013,True,2.5e-10,22.1316,-159.415810795,0.002985875000007354,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,260,8,45,13,85099,True,6.8e-11,22.2176,-159.41667362,0.002123049999994464,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,300,10,45,13,171093,True,9.7e-11,22.2158,-159.417002725,0.00179394500000285,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,300,2,45,15,1067,True,1.1e-11,22.9946,-159.363429875,0.05536679499999764,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,300,4,45,12,9132,True,3.9e-10,22.4024,-159.42363943,-0.0048427600000024995,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,300,6,45,14,35102,True,2.6e-10,22.1316,-159.415811,0.0029856700000152614,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,300,8,45,13,86092,True,6.7e-11,22.2176,-159.416673825,0.0021228450000023713,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,340,10,45,13,171051,True,9.7e-11,22.2158,-159.41700346,0.0017932100000166429,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,340,2,45,15,1076,True,1.1e-11,22.9946,-159.363430605,0.055366065000015396,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,340,4,45,12,9122,True,3.9e-10,22.4024,-159.423640165,-0.004843494999988707,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,340,6,45,14,35101,True,2.6e-10,22.1316,-159.415811735,0.0029849350000006325,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,340,8,45,13,86075,True,6.8e-11,22.2176,-159.41667456,0.002122110000016164,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,380,10,45,13,170065,True,9.7e-11,22.2158,-159.4170031,0.0017935700000180077,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,380,2,45,15,1079,True,1.1e-11,22.9946,-159.36343025,0.055366420000012795,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,380,4,45,12,9142,True,3.9e-10,22.4024,-159.423639805,-0.004843134999987342,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,380,6,45,14,36027,True,2.6e-10,22.1316,-159.415811375,0.0029852950000019973,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,380,8,45,13,86135,True,6.8e-11,22.2176,-159.4166742,0.002122470000017529,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,100,10,50,13,159076,True,1e-10,22.2155,-159.41712584,0.001670829999994794,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,100,2,50,15,1046,True,1.6e-11,22.9944,-159.363564305,0.05523236499999484,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,100,4,50,12,9049,True,4.1e-10,22.4022,-159.423763055,-0.004966384999988804,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,100,6,50,14,32107,True,4.7e-11,22.1314,-159.415934275,0.002862394999993967,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,100,8,50,13,80084,True,6.8e-11,22.2174,-159.41679754,0.0019991300000015144,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,140,10,50,13,176091,True,1e-10,22.2155,-159.41712137,0.0016753000000164775,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,140,2,50,15,1058,True,1.6e-11,22.9944,-159.363560085,0.05523658500001716,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,140,4,50,12,9080,True,4.1e-10,22.4022,-159.42375856,-0.004961890000004132,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,140,6,50,14,34104,True,4.8e-11,22.1314,-159.415929825,0.0028668449999997847,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,140,8,50,13,88067,True,7.4e-11,22.2174,-159.416793085,0.0020035850000112987,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,180,10,50,13,171131,True,1e-10,22.2155,-159.41712373,0.0016729400000201622,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,180,2,50,15,1056,True,1.4e-11,22.9944,-159.363562575,0.05523409500000298,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,180,4,50,12,9138,True,4.1e-10,22.4022,-159.423760905,-0.004964234999988548,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,180,6,50,14,35087,True,6.2e-11,22.1314,-159.415932195,0.0028644749999955366,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,180,8,50,13,86041,True,7.4e-11,22.2174,-159.416795455,0.0020012150000070505,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,220,10,50,13,174152,True,1e-10,22.2155,-159.41712468,0.0016719900000055077,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,220,2,50,15,1076,True,1.4e-11,22.9944,-159.363563575,0.055233095000005505,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,220,4,50,12,10043,True,4.1e-10,22.4022,-159.42376186,-0.004965190000007169,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,220,6,50,14,36019,True,5.8e-11,22.1314,-159.41593315,0.0028635200000053374,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,220,8,50,13,87071,True,7.3e-11,22.2174,-159.416796405,0.002000264999992396,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,260,10,50,13,173091,True,1e-10,22.2155,-159.41712685,0.0016698200000178076,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,260,2,50,15,1073,True,1.4e-11,22.9944,-159.36356582,0.05523085000001515,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,260,4,50,12,10079,True,4.1e-10,22.4022,-159.423764045,-0.0049673750000067685,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,260,6,50,14,36026,True,6.1e-11,22.1314,-159.41593533,0.0028613400000097045,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,260,8,50,13,86081,True,7.3e-11,22.2173,-159.41679858,0.0019980900000007296,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,300,10,50,13,172104,True,1e-10,22.2155,-159.417127055,0.0016696149999972931,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,300,2,50,15,1070,True,1.4e-11,22.9944,-159.363566055,0.05523061499999926,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,4,50,12,10078,True,4.1e-10,22.4022,-159.423764255,-0.004967585000002828,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,300,6,50,14,36056,True,6e-11,22.1314,-159.41593554,0.0028611300000136453,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,300,8,50,13,86093,True,7.4e-11,22.2173,-159.416798785,0.0019978850000086368,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,340,10,50,13,174050,True,1e-10,22.2155,-159.417127795,0.0016688750000071195,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,340,2,50,15,1075,True,1.4e-11,22.9944,-159.36356679,0.055229880000013054,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,340,4,50,12,10059,True,4.1e-10,22.4022,-159.42376499,-0.004968319999989035,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,340,6,50,14,35051,True,6.1e-11,22.1314,-159.415936275,0.0028603949999990164,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,340,8,50,13,86100,True,7.4e-11,22.2173,-159.416799525,0.001997145000018463,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,380,10,50,13,173079,True,1e-10,22.2155,-159.41712743,0.0016692400000124508,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,380,2,50,15,1084,True,1.4e-11,22.9944,-159.363566435,0.05523023500001045,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,380,4,50,12,10083,True,4.1e-10,22.4022,-159.42376463,-0.00496795999998767,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,380,6,50,14,35069,True,6.1e-11,22.1314,-159.415935915,0.002860755000000381,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,380,8,50,13,86120,True,7.4e-11,22.2173,-159.41679916,0.0019975099999953727,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,100,10,55,13,164101,True,1.2e-10,22.2151,-159.417489255,0.0013074150000136342,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,100,2,55,15,1051,True,2.1e-11,22.994,-159.36395272,0.05484395000001996,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,100,4,55,12,9065,True,4.2e-10,22.4018,-159.424118935,-0.005322264999989557,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,100,6,55,14,32144,True,1.1e-10,22.1311,-159.41629814,0.00249852999999689,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,100,8,55,13,82107,True,7.9e-11,22.217,-159.41716088,0.0016357899999945857,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,140,10,55,13,172105,True,1.2e-10,22.2151,-159.41748576,0.0013109100000008311,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,140,2,55,15,1062,True,2.1e-11,22.994,-159.363949515,0.05484715500000448,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,140,4,55,12,9111,True,4.2e-10,22.4018,-159.424115395,-0.005318724999995084,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,140,6,55,14,33154,True,1.1e-10,22.131,-159.41629466,0.0025020100000006096,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,140,8,55,13,87060,True,8e-11,22.2169,-159.417157405,0.0016392649999943387,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,180,10,55,13,178149,True,1.2e-10,22.2151,-159.417488265,0.0013084050000031766,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,180,2,55,15,1069,True,2.1e-11,22.994,-159.363952165,0.05484450500000548,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,180,4,55,12,9133,True,4.2e-10,22.4018,-159.424117875,-0.005321205000001328,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,180,6,55,14,36035,True,1.1e-10,22.131,-159.41629718,0.0024994900000194775,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,180,8,55,13,91098,True,7.9e-11,22.2169,-159.417159915,0.0016367549999927178,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,220,10,55,13,196046,True,1.2e-10,22.2151,-159.417489225,0.001307445000009011,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,220,2,55,15,1080,True,2.1e-11,22.994,-159.363953175,0.054843495000000075,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,220,4,55,12,10133,True,4.2e-10,22.4018,-159.424118845,-0.005322175000003426,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,220,6,55,14,39079,True,1.1e-10,22.131,-159.416298145,0.0024985249999929238,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,220,8,55,13,98099,True,7.9e-11,22.2169,-159.41716088,0.0016357899999945857,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,260,10,55,13,183098,True,1.2e-10,22.2151,-159.417491415,0.0013052550000054453,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,260,2,55,15,1093,True,2.1e-11,22.994,-159.36395544,0.05484122999999386,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,260,4,55,12,10058,True,4.2e-10,22.4018,-159.424121045,-0.005324374999986503,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,260,6,55,14,36073,True,1.1e-10,22.131,-159.41630034,0.0024963300000138133,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,260,8,55,13,91137,True,8e-11,22.2169,-159.417163065,0.0016336049999949864,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,300,10,55,13,182160,True,1.2e-10,22.2151,-159.417491625,0.001305045000009386,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,300,2,55,15,1077,True,2.1e-11,22.994,-159.36395569,0.05484097999999449,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,300,4,55,12,10127,True,4.2e-10,22.4018,-159.42412126,-0.005324589999986529,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,300,6,55,14,36104,True,1.1e-10,22.131,-159.416300555,0.0024961150000137877,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,300,8,55,13,93072,True,7.9e-11,22.2169,-159.41716328,0.0016333899999949608,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,340,10,55,13,182103,True,1.2e-10,22.2151,-159.417492355,0.0013043149999987236,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,340,2,55,15,1080,True,2.1e-11,22.994,-159.36395641,0.05484026000002018,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,340,4,55,12,10071,True,4.2e-10,22.4018,-159.424121985,-0.005325314999993225,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,340,6,55,14,36091,True,1e-10,22.131,-159.416301285,0.0024953850000031252,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,340,8,55,13,91099,True,7.9e-11,22.2169,-159.41716401,0.00163266000001272,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,380,10,55,13,182168,True,1.2e-10,22.2151,-159.41749199,0.0013046800000040548,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,380,2,55,15,1090,True,2.1e-11,22.994,-159.363956055,0.05484061500001758,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,380,4,55,12,10060,True,4.2e-10,22.4017,-159.424121625,-0.00532495499999186,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,380,6,55,14,36098,True,1e-10,22.131,-159.416300925,0.00249574500000449,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,380,8,55,13,91144,True,7.9e-11,22.2169,-159.417163645,0.0016330250000180513,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,100,10,60,13,166030,True,1.2e-10,22.2147,-159.417939345,0.0008573249999983545,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,100,2,60,15,1052,True,2.1e-11,22.9936,-159.36441912,0.05437754999999811,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,100,4,60,12,9078,True,4.1e-10,22.4013,-159.424575985,-0.005779314999983853,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,100,6,60,14,33101,True,4.5e-11,22.1306,-159.416747235,0.002049435000003541,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,100,8,60,13,82111,True,8.8e-11,22.2165,-159.417611765,0.0011849050000023453,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,140,10,60,13,174130,True,1.2e-10,22.2147,-159.417936765,0.0008599049999986619,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
