,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
117,340,10,30,13,185100.0,True,7.3e-10,20.2213,-231.733880095,0.10502547500001924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,340,4,30,15,12129.0,True,6.8e-11,20.3735,-231.73967572,0.0992298500000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,380,2,30,21,2030.0,True,2.9e-11,20.5829,-231.59206043,0.2468451400000049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,100,10,35,11,163100.0,True,7.9e-10,20.1749,-231.8158459,0.02305967000000919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,100,8,35,12,88109.0,True,2.1e-10,20.1377,-231.814414325,0.02449124500000721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,140,10,35,11,171055.0,True,7.9e-10,20.1746,-231.81574782,0.023157749999995758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,140,2,35,19,1108.0,True,2.9e-11,20.564,-231.678286095,0.16061947500000429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,140,4,35,15,12064.0,True,1.1e-12,20.3362,-231.82105216,0.017853410000014946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,140,6,35,11,39085.0,True,2.2e-10,20.0973,-231.818593455,0.020312114999995856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,140,8,35,12,92157.0,True,2.1e-10,20.1375,-231.81431652,0.024589050000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,180,4,35,15,13081.0,True,1.1e-12,20.3362,-231.821055965,0.017849605000009205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,220,2,35,19,1100.0,True,5.2e-11,20.564,-231.678294635,0.16061093500002244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,260,2,35,19,1095.0,True,1.7e-10,20.564,-231.678297815,0.1606077550000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,300,2,35,19,1102.0,True,9.2e-11,20.564,-231.67829584,0.16060973000000445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,340,10,35,11,170053.0,True,7.9e-10,20.1746,-231.815759875,0.023145695000010846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,340,2,35,19,2036.0,True,1.3e-10,20.564,-231.678298105,0.16060746499999823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,340,4,35,15,12088.0,True,1.1e-12,20.3362,-231.82106419,0.017841380000021445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,340,6,35,11,39069.0,True,2.2e-10,20.0973,-231.818605515,0.020300055000006978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,340,8,35,12,93146.0,True,2.1e-10,20.1375,-231.81432856,0.024577010000001565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,380,2,35,19,2038.0,True,9.3e-11,20.564,-231.67829742,0.16060815000000161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,380,4,35,15,12083.0,True,1.1e-12,20.3362,-231.82106347,0.017842099999995753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,380,6,35,11,36072.0,True,2.2e-10,20.0973,-231.818604835,0.020300735000006398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,140,10,40,13,207032.0,True,2.2e-10,20.1729,-231.834270895,0.004634675000005473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,140,6,40,11,37019.0,True,1.6e-10,20.0947,-231.837280845,0.0016247249999992164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,140,8,40,12,84056.0,True,2.7e-10,20.1358,-231.832929465,0.005976105000002008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,180,10,40,13,209063.0,True,2.2e-10,20.1729,-231.834274855,0.004630715000018881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,180,2,40,19,2027.0,True,2.1e-10,20.5648,-231.69761078,0.14129479000001766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,180,4,40,12,10133.0,True,3.8e-10,20.3346,-231.839385435,-0.0004798649999884219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,180,6,40,11,40094.0,True,1.6e-10,20.0947,-231.83728482,0.0016207500000007258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,180,8,40,12,93102.0,True,2.7e-10,20.1358,-231.83293343,0.00597214000001145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,220,10,40,13,206028.0,True,2.2e-10,20.1729,-231.83427971,0.0046258600000044225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,220,2,40,19,2033.0,True,2.2e-10,20.5648,-231.697615645,0.14128992499999526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,220,4,40,12,10138.0,True,3.8e-10,20.3346,-231.839390285,-0.0004847149999989142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,220,6,40,11,40071.0,True,1.6e-10,20.0947,-231.83728968,0.0016158900000107224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,220,8,40,12,93081.0,True,2.7e-10,20.1358,-231.83293828,0.005967290000000958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,260,2,40,19,2042.0,True,2.2e-10,20.5648,-231.69761885,0.14128672000001075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,260,8,40,12,93081.0,True,2.7e-10,20.1358,-231.832941485,0.005964085000016439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,300,10,40,13,209084.0,True,2.2e-10,20.1729,-231.83428091,0.004624660000018821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,300,6,40,11,40123.0,True,1.6e-10,20.0947,-231.837290875,0.0016146950000006655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,340,10,40,13,210120.0,True,2.2e-10,20.1729,-231.834283145,0.004622425000007979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,340,4,40,12,11048.0,True,3.8e-10,20.3346,-231.839393745,-0.00048817499998676794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,340,8,40,12,94094.0,True,2.7e-10,20.1358,-231.83294171,0.005963860000008481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,380,10,40,13,208039.0,True,2.2e-10,20.1729,-231.834282495,0.004623075000012022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,380,2,40,19,2060.0,True,2.1e-10,20.5648,-231.697618435,0.1412871349999989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,380,4,40,12,11052.0,True,3.8e-10,20.3346,-231.839393065,-0.0004874949999873479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,380,6,40,11,41065.0,True,1.6e-10,20.0947,-231.837292465,0.0016131050000183222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,380,8,40,12,94107.0,True,2.7e-10,20.1358,-231.832941065,0.0059645050000085575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,100,2,45,18,1101.0,True,9.1e-10,20.5661,-231.700698055,0.13820751500000483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,100,6,45,11,38075.0,True,1.8e-10,20.0962,-231.840394445,-0.0014888749999784068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,180,10,45,11,182079.0,True,8.5e-10,20.1743,-231.83729806,0.00160751000001369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,180,4,45,15,14069.0,True,7.6e-13,20.3358,-231.842389645,-0.0034840749999887066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,180,6,45,11,41062.0,True,1.7e-10,20.0959,-231.840293705,-0.0013881349999849135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,180,8,45,12,94121.0,True,2.7e-10,20.1371,-231.835945245,0.0029603250000036496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,220,10,45,11,182041.0,True,8.5e-10,20.1743,-231.83730296,0.001602610000020377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,220,2,45,19,2033.0,True,4.7e-12,20.5655,-231.70060538,0.13830018999999538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,220,4,45,15,14077.0,True,7.6e-13,20.3358,-231.842394535,-0.0034889650000025085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,220,6,45,11,40105.0,True,1.7e-10,20.0959,-231.840298605,-0.0013930349999782266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,220,8,45,12,94120.0,True,2.7e-10,20.1371,-231.83595014,0.002955430000014303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,260,10,45,11,183031.0,True,8.5e-10,20.1743,-231.837306145,0.0015994249999948806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,260,2,45,19,2041.0,True,4.7e-12,20.5655,-231.700608555,0.13829701500000624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,260,4,45,15,14075.0,True,7.5e-13,20.3359,-231.84239775,-0.00349217999999496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,260,6,45,11,41056.0,True,1.7e-10,20.0959,-231.840301785,-0.0013962149999997564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,260,8,45,12,94106.0,True,2.7e-10,20.1371,-231.835953315,0.0029522549999967396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,300,10,45,11,183100.0,True,8.5e-10,20.1743,-231.83730415,0.0016014200000142864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,300,2,45,19,2037.0,True,4.7e-12,20.5655,-231.70060657,0.1382990000000177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,300,4,45,15,14064.0,True,7.6e-13,20.3358,-231.842395725,-0.0034901549999801773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,300,6,45,11,41035.0,True,1.7e-10,20.0959,-231.840299795,-0.001394224999984317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,300,8,45,12,93167.0,True,2.7e-10,20.1371,-231.83595133,0.0029542400000082125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,340,10,45,11,181106.0,True,8.5e-10,20.1743,-231.83730641,0.0015991600000120343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,340,2,45,19,2039.0,True,4.7e-12,20.5655,-231.700608825,0.13829674500001943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,340,4,45,15,14060.0,True,7.6e-13,20.3359,-231.84239801,-0.0034924400000022615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,340,6,45,11,41052.0,True,1.7e-10,20.0959,-231.84030205,-0.0013964799999826027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,340,8,45,12,93169.0,True,2.7e-10,20.1371,-231.83595358,0.0029519900000138932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,380,10,45,11,182109.0,True,8.5e-10,20.1743,-231.837305745,0.001599824999999555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,380,2,45,19,2042.0,True,4.7e-12,20.5655,-231.700608165,0.13829740500000298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,380,4,45,15,14097.0,True,7.6e-13,20.3358,-231.842397315,-0.0034917449999909422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,380,6,45,11,41097.0,True,1.7e-10,20.0959,-231.84030139,-0.0013958199999990484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,380,8,45,12,95131.0,True,2.7e-10,20.1371,-231.835952925,0.002952645000021903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,100,2,50,18,1103.0,True,3.7e-11,20.5661,-231.700955535,0.13795003500001712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,180,10,50,11,200162.0,True,9.3e-10,20.1743,-231.8375608,0.0013447700000028817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,180,2,50,18,2031.0,True,3.3e-11,20.5655,-231.7008599,0.1380456699999968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,180,4,50,12,11068.0,True,9.2e-10,20.3359,-231.84264921,-0.0037436399999819514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,180,6,50,11,41107.0,True,1.9e-10,20.0961,-231.840555615,-0.001650044999990996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,180,8,50,12,105097.0,True,2.6e-10,20.1371,-231.836209005,0.002696565000007922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,220,10,50,11,220115.0,True,9.3e-10,20.1743,-231.837565755,0.0013398149999943598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,220,2,50,18,2054.0,True,3.2e-11,20.5655,-231.70086488,0.13804068999999686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,220,4,50,12,12129.0,True,9.2e-10,20.3359,-231.84265415,-0.003748579999978574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,220,6,50,11,46095.0,True,1.9e-10,20.0961,-231.84056057,-0.001654999999999518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,220,8,50,12,117077.0,True,2.6e-10,20.1371,-231.836213955,0.0026916150000033667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,260,10,50,11,220058.0,True,9.3e-10,20.1743,-231.837568925,0.0013366450000091845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,260,2,50,18,2058.0,True,3.2e-11,20.5655,-231.700868035,0.13803753499999516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,260,4,50,12,12111.0,True,9.2e-10,20.3359,-231.84265735,-0.003751779999987548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,260,6,50,11,45116.0,True,1.9e-10,20.0961,-231.840563735,-0.0016581649999807269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,260,8,50,12,115102.0,True,2.6e-10,20.1371,-231.83621711,0.002688460000001669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,300,2,50,18,2061.0,True,3.2e-11,20.5655,-231.70086605,0.13803952000000663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,340,10,50,11,219135.0,True,9.2e-10,20.1743,-231.83756921,0.0013363600000104725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,340,2,50,18,2068.0,True,3.2e-11,20.5655,-231.70086832,0.13803724999999645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,380,2,50,18,2073.0,True,3.2e-11,20.5655,-231.70086766,0.13803791000000842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,380,6,50,11,46069.0,True,1.9e-10,20.0961,-231.84056336,-0.0016577899999958845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,100,10,55,11,191116.0,True,9.8e-10,20.1745,-231.837813985,0.0010915850000117189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,100,2,55,18,2017.0,True,1.7e-10,20.5659,-231.70111641,0.13778916000001118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,100,4,55,12,11121.0,True,7.9e-10,20.3362,-231.84290072,-0.003995149999980185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,100,6,55,11,42126.0,True,1.9e-10,20.0962,-231.840807775,-0.0019022049999932733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,100,8,55,12,99165.0,True,2.7e-10,20.1373,-231.836461305,0.002444265000008272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,140,10,55,11,201168.0,True,9.8e-10,20.1742,-231.83771722,0.0011883500000067215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,140,2,55,18,1096.0,True,7.4e-11,20.5653,-231.70102273,0.13788284000000317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,140,4,55,12,11058.0,True,7.2e-10,20.3358,-231.84280267,-0.0038970999999889955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,140,6,55,11,41051.0,True,1.9e-10,20.0959,-231.84071086,-0.001805289999992965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,140,8,55,12,95150.0,True,2.7e-10,20.137,-231.836364735,0.002540835000019115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,180,2,55,18,2020.0,True,7.1e-11,20.5653,-231.70102698,0.1378785900000139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,180,4,55,12,12101.0,True,7.3e-10,20.3357,-231.84280686,-0.0039012899999875117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,180,6,55,11,45109.0,True,1.9e-10,20.0959,-231.8407151,-0.0018095300000027237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,180,8,55,12,106100.0,True,2.7e-10,20.137,-231.83636897,0.0025366000000133226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,220,10,55,11,222100.0,True,9.7e-10,20.1742,-231.83772643,0.0011791400000049634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,220,2,55,18,2056.0,True,7.4e-11,20.5653,-231.701031985,0.13787358500002256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,220,4,55,12,13153.0,True,7.2e-10,20.3357,-231.84281183,-0.003906259999979511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,220,6,55,11,50082.0,True,1.9e-10,20.0959,-231.840720085,-0.0018145149999782006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
