,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
108,300,6,30,15,41116.0,True,1.5e-10,20.7925,-181.93466108,-0.0272462750000102,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,300,8,30,15,91106.0,True,2.2e-10,20.6688,-181.93499911,-0.02758430500000486,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,340,10,30,17,224164.0,True,1.6e-10,20.7364,-181.934373945,-0.026959140000002435,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,340,2,30,27,2087.0,True,5.3e-11,21.9215,-181.899181705,0.008233100000012428,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,340,4,30,16,14056.0,True,9.2e-10,20.6063,-181.93544833,-0.028033525000012105,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,340,6,30,15,45099.0,True,1.5e-10,20.7925,-181.93465694,-0.027242134999994505,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,340,8,30,15,99121.0,True,2.3e-10,20.6688,-181.934994985,-0.027580180000001064,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,380,10,30,17,224152.0,True,1.6e-10,20.7364,-181.934375045,-0.026960239999993973,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,380,2,30,26,2079.0,True,9.8e-10,21.9215,-181.89918279,0.008232015000004367,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,380,4,30,16,14084.0,True,9.3e-10,20.6063,-181.93544943,-0.028034625000003643,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,380,6,30,15,45151.0,True,1.5e-10,20.7925,-181.93465804,-0.027243234999986043,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,380,8,30,15,98123.0,True,2.2e-10,20.6688,-181.93499608,-0.027581274999988636,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,100,10,35,17,201062.0,True,1.3e-10,20.7371,-181.94301213,-0.03559732499999768,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,100,2,35,22,2028.0,True,3.3e-10,21.927,-181.906892655,0.000522149999994781,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,100,4,35,15,11100.0,True,6.6e-10,20.6041,-181.94373689,-0.036322084999994786,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,100,6,35,15,42132.0,True,1.9e-10,20.7933,-181.943220315,-0.03580550999998877,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,100,8,35,15,91170.0,True,5.9e-10,20.6691,-181.94361726,-0.036202454999994416,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,140,10,35,16,202118.0,True,6.2e-10,20.7367,-181.942733005,-0.03531820000000607,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,140,2,35,22,2023.0,True,5.4e-10,21.9253,-181.906606865,0.0008079400000156056,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,140,4,35,15,12061.0,True,5.6e-10,20.6037,-181.94345726,-0.03604245500000047,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,140,6,35,15,43177.0,True,3.5e-10,20.7928,-181.942942405,-0.03552759999999466,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,140,8,35,16,99113.0,True,1.4e-10,20.6686,-181.943337225,-0.03592241999999146,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,180,10,35,16,204139.0,True,5.4e-10,20.7367,-181.94271594,-0.03530113499999743,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,180,2,35,22,2028.0,True,5.2e-10,21.9252,-181.906588115,0.0008266899999966881,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,180,4,35,15,12051.0,True,5.6e-10,20.6037,-181.943440505,-0.036025700000010374,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,180,6,35,15,44106.0,True,2.9e-10,20.7928,-181.94292547,-0.03551066500000388,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,180,8,35,16,100146.0,True,1.5e-10,20.6686,-181.943320075,-0.035905270000000655,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,220,10,35,16,203122.0,True,5.6e-10,20.7367,-181.94271483,-0.03530002499999796,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,220,2,35,22,2024.0,True,1.5e-10,21.9252,-181.906587045,0.0008277599999928498,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,220,4,35,15,12052.0,True,5.7e-10,20.6037,-181.943439385,-0.03602458000000297,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,220,6,35,15,44094.0,True,2.9e-10,20.7928,-181.94292435,-0.03550954499999648,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,220,8,35,16,98179.0,True,1.6e-10,20.6686,-181.94331896,-0.03590415499999722,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,260,10,35,16,203151.0,True,5.4e-10,20.7367,-181.942711705,-0.03529689999999164,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,260,2,35,22,2025.0,True,5e-10,21.9251,-181.906583805,0.0008310000000051332,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,260,4,35,15,12056.0,True,5.7e-10,20.6037,-181.94343629,-0.036021484999992026,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,260,6,35,15,43183.0,True,2.8e-10,20.7928,-181.94292124,-0.03550643500000206,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,260,8,35,16,100178.0,True,1.6e-10,20.6686,-181.94331583,-0.03590102499998693,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,300,10,35,16,201155.0,True,5.5e-10,20.7367,-181.942711255,-0.03529645000000414,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,300,2,35,22,2032.0,True,5.1e-10,21.9251,-181.906583145,0.0008316599999886876,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,300,4,35,15,12057.0,True,5.7e-10,20.6037,-181.943435835,-0.036021030000000565,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,300,6,35,15,43171.0,True,3e-10,20.7928,-181.942920785,-0.035505980000010595,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,300,8,35,16,99173.0,True,1.6e-10,20.6686,-181.94331538,-0.035900574999999435,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,340,10,35,16,220100.0,True,5.4e-10,20.7367,-181.9427072,-0.03529239499999903,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,340,2,35,22,2031.0,True,5.1e-10,21.9251,-181.90657917,0.0008356350000155999,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,340,4,35,15,12053.0,True,5.7e-10,20.6037,-181.943431765,-0.03601696000001198,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,340,6,35,15,43165.0,True,3e-10,20.7928,-181.942916725,-0.03550192000000152,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,340,8,35,16,101123.0,True,1.6e-10,20.6686,-181.94331133,-0.03589652499999829,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,380,10,35,16,203151.0,True,5.4e-10,20.7367,-181.942708325,-0.0352935200000104,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,380,2,35,22,2052.0,True,5.1e-10,21.9251,-181.90658028,0.0008345250000161286,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,380,4,35,15,13063.0,True,5.7e-10,20.6037,-181.943432885,-0.03601807999999096,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,380,6,35,15,43172.0,True,3.1e-10,20.7928,-181.94291785,-0.03550304499998447,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,380,8,35,16,100138.0,True,1.6e-10,20.6686,-181.943312455,-0.03589765000000966,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,100,10,40,17,220173.0,True,1e-10,20.7373,-181.94333383,-0.03591902499999833,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,100,2,40,23,2016.0,True,1.8e-11,21.9273,-181.90722019,0.0001946149999980662,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,100,4,40,15,11125.0,True,6.6e-11,20.6043,-181.9440673,-0.03665249499999845,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,100,6,40,15,42139.0,True,8.6e-10,20.7935,-181.94354124,-0.0361264349999999,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,100,8,40,15,98099.0,True,2.3e-10,20.6693,-181.94394459,-0.03652978499999904,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,140,10,40,17,219086.0,True,3.7e-11,20.7369,-181.943060135,-0.035645329999994146,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,140,2,40,18,1099.0,True,1.1e-10,21.9256,-181.90693814,0.0004766650000078698,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,140,4,40,15,12062.0,True,2e-11,20.6038,-181.943793445,-0.036378640000009455,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,140,8,40,15,92119.0,True,3.5e-10,20.6688,-181.94367007,-0.0362552649999941,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,180,2,40,18,1112.0,True,1.5e-10,21.9255,-181.906919325,0.000495480000012094,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,180,4,40,15,12113.0,True,2.6e-11,20.6038,-181.943776615,-0.03636180999998828,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,180,6,40,15,46152.0,True,3.9e-10,20.793,-181.94325177,-0.03583696499998723,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,220,10,40,17,227150.0,True,5.6e-11,20.7369,-181.94304189,-0.035627084999987346,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,220,2,40,18,1112.0,True,1.5e-10,21.9255,-181.90691824,0.0004965649999917332,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,220,4,40,15,12122.0,True,2.7e-11,20.6038,-181.943775485,-0.036360680000001366,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,220,6,40,15,45182.0,True,4e-10,20.793,-181.94325065,-0.03583584500000825,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,260,10,40,17,219088.0,True,5e-11,20.7369,-181.94303875,-0.03562394499999755,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,260,2,40,18,1114.0,True,1.6e-10,21.9255,-181.906914985,0.0004998200000159159,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,260,4,40,15,12126.0,True,2.7e-11,20.6038,-181.94377237,-0.03635756500000298,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,260,6,40,15,44166.0,True,3.9e-10,20.793,-181.94324752,-0.03583271499999796,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,260,8,40,15,92175.0,True,3.5e-10,20.6688,-181.943648585,-0.036233780000003435,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,300,10,40,17,227160.0,True,5.7e-11,20.7369,-181.943038225,-0.0356234200000074,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,300,2,40,18,1111.0,True,1.5e-10,21.9255,-181.906914275,0.0005005300000107127,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,300,4,40,15,12128.0,True,2.7e-11,20.6038,-181.943771845,-0.03635703999998441,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,300,6,40,15,45178.0,True,4e-10,20.793,-181.943246995,-0.03583219000000781,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,300,8,40,15,96165.0,True,3.5e-10,20.6688,-181.94364806,-0.036233254999984865,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,340,10,40,17,227105.0,True,5.7e-11,20.7369,-181.943034185,-0.03561937999998577,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,340,2,40,18,2016.0,True,1.5e-10,21.9255,-181.906910315,0.000504489999997304,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,340,4,40,15,12133.0,True,2.2e-11,20.6038,-181.943767785,-0.036352980000003754,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,340,6,40,15,46100.0,True,4e-10,20.793,-181.94324295,-0.035828145000010636,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,340,8,40,15,97079.0,True,3.5e-10,20.6688,-181.943644025,-0.03622921999999562,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,380,10,40,17,230132.0,True,6.1e-11,20.7369,-181.943035315,-0.035620510000001104,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,380,2,40,18,2020.0,True,1.5e-10,21.9255,-181.906911425,0.0005033799999978328,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,380,4,40,15,12127.0,True,2.6e-11,20.6038,-181.943768915,-0.03635410999999067,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,380,6,40,15,46106.0,True,4e-10,20.793,-181.94324408,-0.03582927499999755,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,380,8,40,15,95184.0,True,3.4e-10,20.6688,-181.94364515,-0.03623034500000699,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,100,10,45,16,199096.0,True,2.9e-10,20.737,-181.94345057,-0.03603576500000827,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,100,2,45,20,2023.0,True,2.7e-10,21.9269,-181.907342555,7.224999998811654e-05,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,100,4,45,15,12130.0,True,6.6e-10,20.6041,-181.94418474,-0.03676993499999526,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,100,6,45,15,43123.0,True,5.6e-10,20.7932,-181.943658615,-0.036243810000001986,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,100,8,45,15,90174.0,True,1.6e-10,20.669,-181.944060865,-0.036646060000009584,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,140,10,45,17,223116.0,True,2.5e-10,20.7366,-181.943174935,-0.03576012999999989,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,140,2,45,18,1103.0,True,3.2e-10,21.9251,-181.907057975,0.00035683000001540677,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,140,4,45,17,13102.0,True,4.8e-10,20.6036,-181.943909065,-0.03649426000001199,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,140,6,45,15,44159.0,True,3.3e-10,20.7927,-181.943384185,-0.0359693800000116,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,140,8,45,15,93147.0,True,6.4e-10,20.6685,-181.94378439,-0.03636958499998855,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,180,10,45,17,229141.0,True,5.9e-10,20.7366,-181.943157805,-0.03574299999999653,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,180,2,45,18,1108.0,True,4.2e-10,21.925,-181.90703917,0.00037563500001169814,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,180,4,45,17,14061.0,True,4.8e-10,20.6036,-181.94389223,-0.03647742499998685,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,180,6,45,15,46155.0,True,2.5e-10,20.7927,-181.94336718,-0.03595237499999371,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,180,8,45,15,98035.0,True,6e-10,20.6685,-181.94376717,-0.036352364999999054,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,220,10,45,17,229185.0,True,6e-10,20.7366,-181.94315668,-0.03574187499998516,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,220,2,45,18,1108.0,True,4.3e-10,21.925,-181.907038075,0.00037672999999927015,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,220,4,45,17,14060.0,True,8e-10,20.6036,-181.943891095,-0.03647628999999597,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,220,6,45,15,47126.0,True,2.6e-10,20.7927,-181.943366045,-0.035951240000002826,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,220,8,45,15,98022.0,True,6.1e-10,20.6685,-181.94376604,-0.03635123500001214,0.0,0.0,0.0,0.0,0.0,0.33969703285051356,0.0,0.6603029671494863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
