,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
211,180,2,45,11,1067,True,2.3e-10,17.6814,-110.09587399,0.06078003000000365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
212,180,4,45,10,7106,True,2.9e-10,17.8067,-110.146114315,0.010539704999999344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
213,180,6,45,11,26107,True,6e-11,17.9065,-110.155176405,0.0014776149999988775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
214,180,8,45,10,56105,True,3.6e-10,17.8012,-110.156175095,0.00047892500001012195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
215,220,10,45,10,108077,True,8.1e-11,17.8552,-110.156778475,-0.0001244549999910305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
216,220,2,45,11,1072,True,2.3e-10,17.6814,-110.095875435,0.060778585000008434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
217,220,4,45,10,7069,True,3e-10,17.8067,-110.146115715,0.010538305000011405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
218,220,6,45,11,25093,True,6.4e-11,17.9065,-110.1551778,0.0014762200000006942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
219,220,8,45,10,56089,True,3.6e-10,17.8012,-110.156176475,0.0004775450000096271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
220,260,10,45,10,107080,True,8e-11,17.8552,-110.15678138,-0.00012735999999335945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
221,260,2,45,11,1079,True,2.3e-10,17.6814,-110.095878415,0.06077560500000345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
222,260,4,45,10,7108,True,3.1e-10,17.8067,-110.146118635,0.010535385000011388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
223,260,6,45,11,26128,True,6.3e-11,17.9065,-110.155180715,0.0014733050000046433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
224,260,8,45,10,56103,True,3.6e-10,17.8012,-110.15617938,0.0004746400000072981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
225,300,10,45,10,116063,True,8e-11,17.8552,-110.156782005,-0.00012798499999178148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
226,300,2,45,11,1081,True,2.3e-10,17.6814,-110.09587905,0.06077497000001131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
227,300,4,45,10,7119,True,3.1e-10,17.8067,-110.14611926,0.010534759999998755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
228,300,6,45,11,26114,True,6.1e-11,17.9065,-110.155181345,0.0014726750000022548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
229,300,8,45,10,59156,True,3.6e-10,17.8012,-110.15618,0.00047401999999863165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
230,340,10,45,10,116044,True,8.1e-11,17.8552,-110.15678289,-0.00012886999999750515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
231,340,2,45,11,1083,True,2.3e-10,17.6814,-110.095879935,0.060774085000005584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
232,340,4,45,10,7114,True,3e-10,17.8067,-110.146120145,0.010533875000007242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
233,340,6,45,11,26148,True,5.9e-11,17.9065,-110.155182225,0.0014717950000004976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
234,340,8,45,10,60101,True,3.6e-10,17.8012,-110.156180885,0.00047313500000711883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
235,380,10,45,10,115122,True,8.2e-11,17.8552,-110.156782635,-0.00012861499999416992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
236,380,2,45,11,1080,True,2.3e-10,17.6814,-110.09587968,0.06077434000000892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
237,380,4,45,10,7121,True,3.1e-10,17.8067,-110.14611989,0.010534130000010578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
238,380,6,45,11,26129,True,5.9e-11,17.9065,-110.15518197,0.0014720500000038328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
239,380,8,45,10,60089,True,3.6e-10,17.8012,-110.15618063,0.00047339000001045406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
240,100,10,50,10,105046,True,5.8e-11,17.855,-110.156896115,-0.00024209499999017225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
241,100,2,50,10,1056,True,2.3e-10,17.6812,-110.09599641,0.06065761000000691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
242,100,4,50,10,7078,True,6.4e-10,17.8066,-110.146237485,0.010416535000004501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
243,100,6,50,11,25127,True,2.2e-10,17.9063,-110.15529621,0.0013578100000017912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
244,100,8,50,10,54133,True,3.9e-10,17.801,-110.156294425,0.0003595950000061521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
245,140,2,50,10,1054,True,2.3e-10,17.6811,-110.09599654,0.06065748000000326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
246,140,4,50,10,7055,True,6.2e-10,17.8065,-110.146237615,0.01041640500000085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
247,140,6,50,11,24117,True,2e-10,17.9063,-110.15529634,0.0013576799999981404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
248,140,8,50,10,55092,True,3.9e-10,17.8009,-110.156294475,0.0003595450000091205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
249,180,10,50,10,116084,True,5.8e-11,17.8549,-110.15690183,-0.00024780999999052256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
250,180,2,50,10,1060,True,2.3e-10,17.6811,-110.09600206,0.06065196000000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
251,180,4,50,10,7117,True,6e-10,17.8065,-110.146243235,0.010410785000004807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
252,180,6,50,11,26129,True,2e-10,17.9063,-110.155301955,0.0013520650000060641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
253,220,10,50,10,107084,True,5.7e-11,17.8549,-110.15690322,-0.00024919999999895026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
254,220,2,50,10,1063,True,2.3e-10,17.6811,-110.096003515,0.060650504999998134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
255,220,4,50,10,7108,True,5.9e-10,17.8065,-110.14624464,0.010409379999998691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
256,220,6,50,11,26140,True,2.2e-10,17.9063,-110.155303355,0.0013506650000039144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
257,220,8,50,10,56147,True,3.9e-10,17.8009,-110.156301515,0.0003525050000092733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
258,260,10,50,10,116122,True,5.7e-11,17.8549,-110.15690613,-0.0002521099999910348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
259,260,2,50,10,1066,True,2.3e-10,17.6811,-110.0960065,0.060647520000003396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
260,260,4,50,10,7109,True,6e-10,17.8065,-110.146247565,0.010406455000008918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
261,260,6,50,11,26133,True,2.2e-10,17.9063,-110.155306275,0.001347745000003897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
262,260,8,50,10,60113,True,3.9e-10,17.8009,-110.156304425,0.00034959500000297794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
263,300,10,50,10,109051,True,5.6e-11,17.8549,-110.156906755,-0.0002527349999894568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
264,300,2,50,10,1065,True,2.3e-10,17.6811,-110.096007135,0.06064688500001125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
265,300,4,50,10,7065,True,6e-10,17.8065,-110.146248195,0.01040582500000653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
266,300,6,50,11,26125,True,2.3e-10,17.9063,-110.155306905,0.0013471150000015086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
267,300,8,50,10,60097,True,3.9e-10,17.8009,-110.15630505,0.0003489700000045559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
268,340,10,50,10,116123,True,5.7e-11,17.8549,-110.15690764,-0.0002536199999951805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
269,340,2,50,10,1065,True,2.3e-10,17.6811,-110.096008025,0.06064599500000156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
270,340,4,50,10,7113,True,5.9e-10,17.8065,-110.146249075,0.010404945000004773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
271,340,6,50,11,24162,True,2.2e-10,17.9063,-110.15530779,0.0013462300000099958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
272,340,8,50,10,60128,True,3.9e-10,17.8009,-110.156305935,0.00034808499999883225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
273,380,10,50,10,116069,True,5.7e-11,17.8549,-110.156907385,-0.00025336499999184525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
274,380,4,50,10,7073,True,5.9e-10,17.8065,-110.146248825,0.010405195000004142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
275,380,6,50,11,24158,True,2.2e-10,17.9063,-110.155307535,0.0013464849999991202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
276,380,8,50,10,60126,True,3.9e-10,17.8009,-110.15630568,0.00034834000000216747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
277,100,10,55,10,107037,True,7.3e-11,17.8544,-110.157245395,-0.0005913749999990614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
278,100,2,55,10,1061,True,1e-09,17.6805,-110.09636706,0.06028695999999911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
279,140,10,55,10,106189,True,7.4e-11,17.8544,-110.157246465,-0.000592444999995223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
280,140,2,55,11,1070,True,1.4e-10,17.6804,-110.096368255,0.060285765000003266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
281,140,4,55,10,7047,True,5.2e-10,17.8061,-110.14657516,0.01007886000000724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
282,140,6,55,11,24095,True,1.4e-10,17.9058,-110.155645745,0.0010082750000037777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
283,140,8,55,10,55148,True,3.9e-10,17.8004,-110.156643355,1.0665000004905778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
284,180,2,55,11,1074,True,1.4e-10,17.6804,-110.09637385,0.060280169999998634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
285,180,4,55,10,7111,True,4.9e-10,17.8061,-110.146580835,0.010073185000010199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
286,180,6,55,11,26152,True,1.4e-10,17.9058,-110.155651415,0.0010026050000107034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
287,220,4,55,10,7073,True,5.1e-10,17.8061,-110.14658226,0.010071760000002428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
288,260,2,55,11,1079,True,1.4e-10,17.6804,-110.09637832,0.06027570000000537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
289,260,4,55,10,7075,True,4.9e-10,17.8061,-110.146585195,0.010068825000004722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
290,260,8,55,10,61151,True,3.9e-10,17.8004,-110.15665339,6.300000023884422e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
291,300,2,55,11,1087,True,1.4e-10,17.6804,-110.096378955,0.06027506499999902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
292,300,6,55,11,27090,True,1.4e-10,17.9057,-110.155656405,0.0009976150000028383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
293,300,8,55,10,61145,True,3.9e-10,17.8004,-110.15665402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769083730043773,0.0,0.0,0.0,0.12309162699562268,0.0,0.0,0.0,0.0,0.0
