,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
110,380,10,25,13,173060,True,6.4e-11,20.5059,-234.573798045,0.42235263500000997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,380,2,25,17,1097,True,3.6e-11,21.3106,-234.464141755,0.5320089249999853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,380,4,25,11,9070,True,1.3e-10,20.5922,-234.583067375,0.41308330499998647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,380,6,25,13,36067,True,5e-10,20.4596,-234.572591135,0.42355954499998916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,380,8,25,14,92070,True,2.2e-11,20.5569,-234.573725045,0.4224256349999962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,100,10,30,10,148125,True,2.4e-10,20.4998,-234.892133245,0.10401743500000293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,100,2,30,14,1057,True,1.3e-10,21.3015,-234.78746502,0.20868565999998623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,100,4,30,10,8140,True,4.4e-10,20.5925,-234.901583445,0.09456723499999953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,100,6,30,11,33058,True,4.4e-11,20.4625,-234.890228175,0.10592250499999523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,100,8,30,10,73114,True,2.4e-11,20.5583,-234.89128582,0.10486485999999218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,140,10,30,10,139054,True,2.5e-10,20.4997,-234.89211819,0.10403249000000869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
121,140,2,30,14,1047,True,1.3e-10,21.3014,-234.787449065,0.2087016149999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,140,4,30,10,8063,True,4.4e-10,20.5925,-234.90156811,0.09458257000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,140,6,30,11,29180,True,4.5e-11,20.4624,-234.89021318,0.10593750000001023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,140,8,30,10,68040,True,2.6e-11,20.5582,-234.891270805,0.10487987499999463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
125,180,10,30,10,137105,True,2.5e-10,20.4997,-234.892117845,0.10403283499999816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
126,180,2,30,14,1048,True,1.3e-10,21.3014,-234.787448735,0.2087019450000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
127,180,4,30,10,8070,True,4.4e-10,20.5925,-234.90156776,0.09458291999999346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,180,6,30,11,30121,True,4.5e-11,20.4624,-234.89021283,0.10593785000000366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,180,8,30,10,67110,True,2.6e-11,20.5582,-234.891270455,0.10488022499998806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,220,10,30,10,139042,True,2.5e-10,20.4997,-234.89211763,0.10403304999999818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131,220,2,30,14,1054,True,1.3e-10,21.3014,-234.78744853,0.20870214999999348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
132,220,4,30,10,8077,True,4.4e-10,20.5925,-234.901567545,0.09458313499999349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,220,6,30,11,31085,True,4.5e-11,20.4624,-234.890212615,0.10593806500000369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
134,220,8,30,10,68061,True,2.6e-11,20.5582,-234.89127024,0.10488043999998808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
135,260,10,30,10,139041,True,2.5e-10,20.4997,-234.892117645,0.10403303499998628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
136,260,2,30,14,1053,True,1.3e-10,21.3014,-234.78744855,0.20870213000000604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137,260,4,30,10,8078,True,4.4e-10,20.5925,-234.90156756,0.09458312000001001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,260,6,30,11,30127,True,4.5e-11,20.4624,-234.89021263,0.10593804999999179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,260,8,30,10,68052,True,2.6e-11,20.5582,-234.891270255,0.1048804250000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140,300,10,30,10,139080,True,2.5e-10,20.4997,-234.892117625,0.10403305500000215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,300,2,30,14,1049,True,1.3e-10,21.3014,-234.78744853,0.20870214999999348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
142,300,4,30,10,8078,True,4.4e-10,20.5925,-234.901567545,0.09458313499999349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
143,300,6,30,11,29198,True,4.5e-11,20.4624,-234.89021261,0.10593807000000766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,300,8,30,10,68070,True,2.6e-11,20.5582,-234.891270235,0.10488044499999205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
145,340,10,30,10,140113,True,2.5e-10,20.4997,-234.89211761,0.10403306999998563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
146,340,2,30,14,1057,True,1.3e-10,21.3014,-234.78744852,0.2087021600000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147,340,4,30,10,8076,True,4.4e-10,20.5925,-234.90156753,0.09458315000000539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,340,6,30,11,31015,True,4.5e-11,20.4624,-234.890212595,0.10593808499999113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149,340,8,30,10,68019,True,2.6e-11,20.5582,-234.891270225,0.10488045499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150,380,10,30,10,138019,True,2.5e-10,20.4997,-234.892117605,0.1040330749999896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151,380,2,30,14,1057,True,1.3e-10,21.3014,-234.787448515,0.20870216500000538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152,380,4,30,10,8087,True,4.4e-10,20.5925,-234.901567525,0.09458315500000936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153,380,6,30,11,31002,True,4.5e-11,20.4624,-234.89021259,0.1059380899999951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154,380,8,30,10,68033,True,2.6e-11,20.5582,-234.89127022,0.10488046000000395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155,100,10,35,9,153186,True,4.5e-10,20.4487,-234.973742135,0.022408544999990454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156,100,2,35,16,1081,True,1.4e-12,21.2868,-234.867691845,0.12845883500000355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157,100,4,35,9,9047,True,2.7e-10,20.5326,-234.982279285,0.013871394999995346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158,100,6,35,9,32069,True,1.2e-10,20.4138,-234.97174753,0.02440315000001192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159,100,8,35,10,83132,True,1.8e-10,20.5074,-234.97339727,0.02275341000000708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160,140,10,35,9,142040,True,4.4e-10,20.4486,-234.973710755,0.02243992499998626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161,140,2,35,16,1089,True,1.4e-12,21.2866,-234.867658555,0.12849212500000817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162,140,4,35,9,9043,True,2.7e-10,20.5325,-234.98224754,0.013903139999996483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163,140,6,35,9,32080,True,1.2e-10,20.4137,-234.971716335,0.024434345000003077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164,140,8,35,10,77072,True,1.8e-10,20.5073,-234.973365835,0.022784844999989673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165,180,10,35,9,155157,True,4.4e-10,20.4486,-234.97371038,0.022440299999999525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166,180,2,35,16,1066,True,1.4e-12,21.2866,-234.867658205,0.1284924750000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,180,4,35,9,8057,True,2.7e-10,20.5325,-234.982247165,0.013903515000009747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,180,6,35,9,32110,True,1.2e-10,20.4137,-234.97171596,0.02443471999998792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,180,8,35,10,85064,True,1.8e-10,20.5073,-234.97336546,0.022785220000002937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,220,10,35,9,142074,True,4.4e-10,20.4486,-234.97371016,0.022440520000003517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,220,2,35,16,1090,True,1.4e-12,21.2866,-234.867658,0.1284926799999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,220,4,35,9,9047,True,2.7e-10,20.5325,-234.982246945,0.013903734999985318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,220,6,35,9,29107,True,1.2e-10,20.4137,-234.971715745,0.024434934999987945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,220,8,35,10,77054,True,1.8e-10,20.5073,-234.97336524,0.02278544000000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,260,10,35,9,155101,True,4.4e-10,20.4486,-234.97371018,0.02244049999998765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,260,2,35,16,1067,True,1.4e-12,21.2866,-234.86765802,0.12849266000000625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,260,4,35,9,8061,True,2.7e-10,20.5325,-234.98224696,0.01390372000000184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,260,6,35,9,28175,True,1.2e-10,20.4137,-234.97171576,0.024434920000004468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
179,260,8,35,10,85105,True,1.8e-10,20.5073,-234.97336526,0.022785419999991063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,300,10,35,9,155122,True,4.4e-10,20.4486,-234.97371016,0.022440520000003517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
181,300,2,35,16,1096,True,1.4e-12,21.2866,-234.867658,0.1284926799999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,300,4,35,9,9051,True,2.7e-10,20.5325,-234.982246945,0.013903734999985318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
183,300,6,35,9,30034,True,1.2e-10,20.4137,-234.971715745,0.024434934999987945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
184,300,8,35,10,77117,True,1.8e-10,20.5073,-234.97336524,0.02278544000000693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
185,340,10,35,9,155157,True,4.4e-10,20.4486,-234.973710145,0.022440534999986994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
186,340,2,35,16,1100,True,1.4e-12,21.2866,-234.86765799,0.12849269000000163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,340,4,35,9,9063,True,2.7e-10,20.5325,-234.98224693,0.013903749999997217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,340,6,35,9,32056,True,1.2e-10,20.4137,-234.97171573,0.024434949999999844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,340,8,35,10,85090,True,1.8e-10,20.5073,-234.97336523,0.02278544999998644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,380,10,35,9,158087,True,4.4e-10,20.4486,-234.97371014,0.02244053999999096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,380,2,35,16,1103,True,1.4e-12,21.2866,-234.867657985,0.1284926950000056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,380,4,35,9,9052,True,2.7e-10,20.5325,-234.982246925,0.013903755000001183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,380,6,35,9,29085,True,1.2e-10,20.4137,-234.971715725,0.02443495500000381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,380,8,35,10,77106,True,1.8e-10,20.5073,-234.97336522,0.022785459999994373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195,100,10,40,9,140077,True,1.5e-10,20.4448,-234.992074335,0.004076344999987214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,100,2,40,16,1086,True,5.3e-12,21.2868,-234.888424045,0.1077266350000059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,100,4,40,10,9075,True,1.8e-10,20.5249,-235.001023855,-0.004873175000000174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,100,6,40,10,34070,True,6.3e-10,20.4095,-234.99020578,0.005944900000002917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,100,8,40,10,77041,True,1.8e-10,20.5031,-234.991675015,0.004475665000001072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,140,10,40,9,148162,True,1.5e-10,20.4447,-234.99203719,0.004113490000008824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,140,2,40,16,1096,True,5.3e-12,21.2865,-234.88838432,0.1077663599999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,140,4,40,10,9133,True,1.8e-10,20.5248,-235.0009861,-0.004835420000006252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,140,6,40,10,36059,True,6.3e-10,20.4094,-234.990168675,0.005982004999992796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,140,8,40,10,82080,True,1.8e-10,20.503,-234.99163786,0.004512820000002193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,180,10,40,9,151074,True,1.5e-10,20.4447,-234.992036945,0.004113735000004226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,180,2,40,16,1093,True,5.3e-12,21.2865,-234.88838415,0.10776652999999214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,180,4,40,10,10044,True,1.8e-10,20.5248,-235.00098585,-0.004835170000006883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,180,6,40,10,37021,True,6.3e-10,20.4094,-234.990168425,0.005982254999992165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,180,8,40,10,82112,True,1.8e-10,20.503,-234.99163761,0.004513070000001562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,220,10,40,9,151070,True,1.5e-10,20.4447,-234.99203674,0.004113939999996319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,220,2,40,16,1102,True,5.3e-12,21.2865,-234.888383955,0.10776672500000473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,220,4,40,10,9138,True,1.8e-10,20.5248,-235.000985645,-0.004834964999986369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,220,6,40,10,36112,True,6.3e-10,20.4094,-234.99016822,0.005982460000012679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,220,8,40,10,81143,True,1.8e-10,20.503,-234.991637405,0.004513274999993655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,260,10,40,9,151022,True,1.5e-10,20.4447,-234.992036755,0.004113925000012841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,260,2,40,16,1100,True,5.3e-12,21.2865,-234.888383975,0.10776670499998886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,260,4,40,10,10058,True,1.8e-10,20.5248,-235.00098566,-0.004834979999998268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,260,6,40,10,37029,True,6.3e-10,20.4094,-234.990168235,0.00598244500000078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,260,8,40,10,82127,True,1.8e-10,20.503,-234.99163742,0.0045132600000101775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49160517949318167,0.5083948205068183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
