,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
115,260,4,30,29,34142,True,1.8e-10,11.207,-477.059871125,0.004460200000039549,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
116,260,6,30,30,105103,True,2.1e-10,11.1141,-477.05963746,0.004693865000035657,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
117,260,8,30,28,220068,True,2.2e-10,11.1085,-477.05947167,0.0048596550000183925,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
118,300,10,30,27,452026,True,8.8e-10,11.1095,-477.059449505,0.004881820000036896,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
119,300,2,30,27,6133,True,7.2e-10,11.6747,-477.03554476,0.028786565000018527,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
120,300,4,30,29,33172,True,5.3e-10,11.207,-477.0598702,0.004461125000034372,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
121,300,6,30,30,108094,True,1.2e-11,11.1141,-477.059636575,0.0046947499999987485,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
122,300,8,30,26,205046,True,8.8e-10,11.1085,-477.059470785,0.004860540000038327,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
123,340,10,30,25,379026,True,6.7e-10,11.1095,-477.0594495,0.004881824999984019,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
124,340,2,30,27,8061,True,8.8e-10,11.6747,-477.035544815,0.02878651000003174,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
125,340,4,30,29,34103,True,5e-10,11.207,-477.0598702,0.004461125000034372,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
126,340,6,30,30,109054,True,1.7e-10,11.1141,-477.059636565,0.004694760000006681,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
127,340,8,30,28,221091,True,4.2e-10,11.1085,-477.059470775,0.004860549999989416,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
128,380,10,30,29,470017,True,1e-10,11.1095,-477.059446825,0.004884500000002845,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
129,380,2,30,27,7061,True,8.8e-10,11.6747,-477.03554209,0.028789235000033386,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
130,380,4,30,29,34125,True,5.3e-10,11.207,-477.05986752,0.00446380500000032,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
131,380,6,30,30,106011,True,6.6e-11,11.1141,-477.059633895,0.004697430000021541,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
132,380,8,30,28,222108,True,4.1e-10,11.1085,-477.059468105,0.004863220000004276,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
133,100,10,35,24,378136,True,3.6e-10,11.1068,-477.06166222,0.0026691049999953975,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
134,100,2,35,24,6122,True,1.3e-11,11.6749,-477.03780219,0.02652913500003251,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
135,100,4,35,28,29128,True,1e-10,11.2043,-477.06204747,0.002283855000030144,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
136,100,6,35,30,91117,True,4.2e-11,11.1112,-477.06185345,0.002477875000010954,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
137,100,8,35,37,265045,True,1.6e-10,11.1057,-477.06170055,0.002630775000000085,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
138,140,10,35,27,441086,True,3.3e-12,11.1069,-477.061651945,0.0026793800000177725,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
139,140,2,35,23,5086,True,1.3e-10,11.6755,-477.03779725,0.026534075000029134,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
140,140,4,35,29,31154,True,8.1e-10,11.2044,-477.06203771,0.0022936149999850386,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
141,140,6,35,30,95084,True,3.3e-10,11.1114,-477.061843185,0.002488140000025396,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
142,140,8,35,27,236134,True,6e-11,11.1059,-477.061690265,0.002641060000030393,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
143,180,10,35,24,410157,True,2e-10,11.1065,-477.06154067,0.0027906550000125208,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
144,180,2,35,23,6121,True,2.9e-10,11.6744,-477.03767819,0.026653135000003658,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145,180,4,35,28,30166,True,4.8e-12,11.2041,-477.06192572,0.0024056050000353935,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146,180,6,35,29,98171,True,1.1e-11,11.111,-477.06173193,0.0025993950000042787,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147,180,8,35,39,309142,True,1.2e-11,11.1054,-477.06157901,0.0027523150000092755,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148,220,10,35,24,413150,True,4e-10,11.1065,-477.06151975,0.002811575000009725,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149,220,2,35,23,6145,True,1.5e-10,11.6744,-477.037656995,0.02667432999999164,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150,220,4,35,28,29163,True,1.9e-11,11.2041,-477.061904775,0.0024265499999955864,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
151,220,6,35,28,92159,True,1e-09,11.1109,-477.06171101,0.002620315000001483,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152,220,8,35,35,278112,True,6.1e-10,11.1054,-477.061558095,0.0027732300000025134,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153,260,10,35,24,414115,True,4.4e-10,11.1065,-477.061528465,0.00280286000003116,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154,260,2,35,23,5122,True,1.4e-10,11.6743,-477.037665125,0.0266662000000224,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155,260,4,35,29,31092,True,9.8e-10,11.204,-477.06191343,0.002417895000007775,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156,260,6,35,29,96174,True,3.2e-10,11.1109,-477.06171973,0.0026115950000189514,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157,260,8,35,36,274068,True,5.3e-10,11.1054,-477.06156681,0.0027645150000239482,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158,300,10,35,24,408129,True,7.6e-10,11.1065,-477.061527545,0.002803780000022016,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159,300,2,35,23,6036,True,1.5e-10,11.6743,-477.03766387,0.02666745499999479,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160,300,4,35,26,28077,True,6.7e-10,11.204,-477.061912475,0.0024188500000263957,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161,300,6,35,28,95154,True,3.5e-10,11.1109,-477.061718805,0.002612520000013774,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162,300,8,35,36,290091,True,5.8e-10,11.1055,-477.06156589,0.0027654350000148042,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163,340,10,35,24,408154,True,6.2e-10,11.1065,-477.061527535,0.0028037900000299487,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164,340,2,35,23,7068,True,1.6e-10,11.6743,-477.037663925,0.026667400000008,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165,340,4,35,27,30104,True,2.2e-10,11.204,-477.06191247,0.002418855000030362,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166,340,6,35,28,97105,True,1.3e-10,11.1109,-477.061718795,0.0026125300000217067,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167,340,8,35,35,275129,True,1.6e-11,11.1054,-477.06156588,0.002765445000022737,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168,380,10,35,24,411175,True,7.7e-10,11.1065,-477.061524865,0.0028064599999879647,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169,380,2,35,23,7093,True,1.5e-10,11.6743,-477.0376612,0.026670125000009648,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170,380,4,35,28,31163,True,1.4e-10,11.204,-477.0619098,0.002421524999988378,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171,380,6,35,28,97161,True,1.4e-10,11.1109,-477.06171613,0.0026151950000325996,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172,380,8,35,37,297097,True,1.3e-10,11.1054,-477.061563215,0.00276811000003363,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173,100,10,40,27,373149,True,2.4e-10,11.1066,-477.06298353,0.0013477950000151395,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174,100,2,40,26,7058,True,7.1e-10,11.675,-477.03908159,0.025249734999988505,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175,100,4,40,27,29145,True,8.2e-10,11.2041,-477.063357595,0.0009737299999983406,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176,100,6,40,31,101119,True,1.3e-10,11.1111,-477.063175825,0.0011555000000385007,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177,100,8,40,29,216038,True,8.6e-10,11.1056,-477.06301331,0.0013180150000380308,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178,140,10,40,27,432084,True,5.3e-12,11.1067,-477.062973225,0.0013581000000044696,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179,140,2,40,29,8093,True,2.7e-10,11.6755,-477.03907665,0.025254674999985127,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180,140,4,40,25,31125,True,8.8e-10,11.2043,-477.063347835,0.0009834900000100788,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181,140,6,40,30,107075,True,3.3e-10,11.1112,-477.06316552,0.0011658050000278308,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182,140,8,40,31,252071,True,2.2e-11,11.1057,-477.063002995,0.0013283300000352938,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183,180,10,40,28,523049,True,1.3e-11,11.1063,-477.062862555,0.0014687700000308723,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184,180,2,40,30,7129,True,1.9e-10,11.6745,-477.03895807,0.025373255000033623,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185,180,4,40,27,33078,True,2.5e-12,11.2039,-477.063236435,0.0010948899999903006,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186,180,6,40,32,116051,True,3.5e-10,11.1108,-477.06305487,0.0012764550000383679,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187,180,8,40,28,239097,True,3.4e-10,11.1053,-477.06289234,0.0014389849999929538,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188,220,10,40,25,471058,True,2.6e-10,11.1063,-477.062841555,0.0014897700000346958,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189,220,4,40,26,36097,True,1e-09,11.2039,-477.0632154,0.001115925000021889,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190,220,6,40,30,120140,True,6e-10,11.1107,-477.063033865,0.0012974599999893144,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191,220,8,40,30,282074,True,2.3e-10,11.1053,-477.062871345,0.001459979999992811,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192,260,10,40,25,472094,True,4.6e-10,11.1062,-477.0628502,0.0014811249999979736,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193,260,4,40,23,32099,True,9.4e-10,11.2039,-477.063223985,0.0011073400000327638,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194,260,6,40,31,125109,True,8.7e-10,11.1107,-477.063042515,0.0012888100000054692,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195,260,8,40,27,263055,True,9.3e-10,11.1052,-477.06287999,0.0014513350000129321,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196,300,10,40,25,441137,True,1.9e-10,11.1062,-477.062849225,0.0014821000000324602,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197,300,4,40,26,32101,True,7e-10,11.2038,-477.063222975,0.0011083500000381719,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198,300,6,40,30,108086,True,5e-10,11.1108,-477.06304154,0.0012897850000399558,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199,300,8,40,30,254108,True,4.7e-11,11.1052,-477.062879015,0.0014523099999905753,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200,340,10,40,25,477181,True,3.6e-10,11.1062,-477.0628492,0.0014821249999954489,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201,340,4,40,23,33052,True,9.1e-10,11.2039,-477.06322296,0.0011083649999932277,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
202,340,6,40,34,124024,True,8.7e-12,11.1107,-477.063041515,0.0012898100000029444,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203,340,8,40,30,259157,True,2.6e-11,11.1052,-477.06287899,0.0014523350000104074,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204,380,10,40,25,479020,True,4.2e-10,11.1062,-477.062846535,0.0014847900000063419,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205,380,4,40,26,37008,True,9.3e-11,11.2039,-477.06322029,0.001111035000008087,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206,380,6,40,30,120057,True,8.7e-10,11.1107,-477.06303885,0.0012924750000138374,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207,380,8,40,27,259050,True,5.3e-10,11.1053,-477.062876325,0.0014550000000213004,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208,100,10,45,29,430130,True,1.4e-10,11.1066,-477.06359072,0.0007406050000327014,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
209,100,6,45,32,103146,True,4.9e-10,11.1111,-477.063776965,0.0005543600000237348,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210,100,8,45,28,223118,True,5.5e-10,11.1056,-477.063623605,0.0007077200000367156,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211,140,10,45,26,437125,True,1.4e-10,11.1068,-477.063579495,0.0007518300000128875,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
212,140,6,45,28,100091,True,8.9e-11,11.1113,-477.06376574,0.0005655850000039209,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
213,140,8,45,28,244105,True,5.3e-10,11.1058,-477.06361236,0.0007189650000327674,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
214,180,10,45,23,431067,True,3e-10,11.1063,-477.063469015,0.0008623100000022532,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
215,180,6,45,33,134081,True,5.3e-11,11.1108,-477.063655285,0.000676040000030298,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
216,180,8,45,33,306109,True,6.1e-10,11.1054,-477.063501905,0.0008294200000023011,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
217,220,10,45,26,482166,True,6.2e-11,11.1063,-477.063448035,0.0008832899999902111,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
218,220,6,45,31,126118,True,4.9e-10,11.1108,-477.0636343,0.0006970250000222222,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
219,220,8,45,35,332100,True,1.6e-10,11.1053,-477.063480925,0.000850399999990259,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
220,260,10,45,26,495085,True,5.4e-11,11.1063,-477.063456685,0.0008746400000063659,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
221,260,6,45,32,126086,True,4.6e-10,11.1108,-477.063642955,0.0006883700000344106,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
222,260,8,45,37,338112,True,5.6e-11,11.1053,-477.063489575,0.0008417500000064138,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
223,300,10,45,25,490140,True,7.9e-10,11.1063,-477.0634557,0.0008756249999919419,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
224,300,6,45,31,124131,True,2.1e-10,11.1108,-477.063641965,0.000689360000023953,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
225,300,8,45,33,309101,True,3.4e-10,11.1053,-477.06348859,0.0008427349999919898,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
226,340,10,45,26,486094,True,4.6e-11,11.1063,-477.063455665,0.0008756600000197068,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
227,340,6,45,33,134060,True,1.6e-10,11.1108,-477.063641935,0.0006893899999909081,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
228,340,8,45,31,304149,True,9.5e-10,11.1053,-477.063488555,0.0008427700000197547,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
229,380,10,45,26,508052,True,6.1e-11,11.1063,-477.063453,0.0008783250000305998,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
230,380,6,45,32,128075,True,5e-10,11.1108,-477.06363927,0.0006920550000018011,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
