,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
114,300,4,40,10,5119,True,1.8e-11,1.6536,-57.528171965,-0.0016483750000020336,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
115,300,6,40,10,19136,True,2.3e-11,1.7118,-57.525650425,0.000873164999994458,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
116,300,8,40,10,47036,True,3e-11,1.7268,-57.52579339,0.0007301999999995701,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
117,340,10,40,10,92077,True,2.3e-11,1.7236,-57.52578948,0.0007341099999962353,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
118,340,2,40,12,107,True,6.8e-10,2.0161,-57.52600186,0.0005217299999955571,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
119,340,4,40,10,5114,True,1.8e-11,1.6536,-57.528175405,-0.0016518150000024434,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
120,340,6,40,10,19137,True,2.4e-11,1.7118,-57.52565386,0.0008697299999980146,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
121,340,8,40,10,47110,True,2.8e-11,1.7268,-57.525796825,0.0007267649999960213,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
122,380,10,40,10,93063,True,2.4e-11,1.7236,-57.525791285,0.0007323049999996556,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
123,380,2,40,15,1029,True,1.7e-10,2.0161,-57.52600368,0.0005199099999941836,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
124,380,4,40,10,5111,True,1.9e-11,1.6536,-57.528177205,-0.001653615000002162,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
125,380,6,40,10,19137,True,2.6e-11,1.7118,-57.525655665,0.0008679249999943295,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
126,380,8,40,10,48031,True,2.9e-11,1.7268,-57.52579863,0.0007249599999994416,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
127,100,10,45,11,100036,True,2.3e-10,1.7287,-57.52532123,0.0012023599999935186,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
128,100,2,45,10,94,True,9.3e-10,2.0214,-57.52552797,0.0009956199999976434,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
129,100,4,45,15,7040,True,7.6e-10,1.6589,-57.52771379,-0.0011902000000034718,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
130,100,6,45,10,19093,True,2e-11,1.717,-57.525184955,0.0013386349999962022,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
131,100,8,45,13,55086,True,7.8e-11,1.732,-57.52532946,0.0011941299999946864,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
132,140,10,45,14,139088,True,6.9e-10,1.7235,-57.525808115,0.0007154749999997989,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
133,140,2,45,10,84,True,1.7e-10,2.0162,-57.52601323,0.000510359999999821,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
134,140,4,45,11,6026,True,8.5e-11,1.6536,-57.5282005,-0.0016769100000004755,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
135,140,6,45,10,19099,True,1.3e-11,1.7118,-57.525671875,0.0008517149999960338,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
136,140,8,45,18,87104,True,1.3e-10,1.7268,-57.52581633,0.0007072599999986551,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
137,180,10,45,16,170106,True,2.8e-11,1.7233,-57.525842475,0.0006811149999990107,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
138,180,2,45,10,97,True,1.6e-10,2.0159,-57.526048005,0.0004755849999966699,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
139,180,4,45,11,6096,True,7.5e-11,1.6534,-57.528234715,-0.00171112500000703,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
140,180,6,45,10,21115,True,1.3e-11,1.7116,-57.52570623,0.000817359999999212,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
141,180,8,45,18,97109,True,8.6e-10,1.7265,-57.525850695,0.0006728949999939005,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
142,220,10,45,18,198127,True,2.8e-11,1.7233,-57.525855615,0.0006679749999989326,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
143,220,2,45,10,103,True,1.2e-10,2.0159,-57.526061425,0.0004621649999947408,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
144,220,4,45,11,6103,True,8.9e-11,1.6534,-57.52824778,-0.0017241900000044552,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
145,220,6,45,10,21131,True,1.5e-11,1.7115,-57.525719365,0.000804224999995995,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
146,220,8,45,16,87048,True,5.5e-10,1.7265,-57.52586384,0.0006597499999969614,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
147,260,10,45,16,162083,True,1.4e-11,1.7233,-57.52585832,0.0006652699999989409,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
148,260,2,45,10,100,True,1e-10,2.0159,-57.526064125,0.0004594649999987155,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
149,260,4,45,11,6107,True,5.6e-11,1.6534,-57.52825048,-0.0017268900000004805,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
150,260,6,45,10,21135,True,1.7e-11,1.7115,-57.525722065,0.0008015249999999696,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
151,260,8,45,16,90078,True,3.9e-10,1.7265,-57.525866545,0.0006570449999969696,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152,300,10,45,18,192088,True,3.6e-11,1.7233,-57.52586276,0.0006608299999939504,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153,300,2,45,10,99,True,9.1e-11,2.0158,-57.52606863,0.00045495999999900505,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154,300,4,45,11,6100,True,5.2e-11,1.6534,-57.528254905,-0.0017313150000006772,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155,300,6,45,10,21116,True,1.7e-11,1.7115,-57.5257265,0.0007970899999989456,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156,300,8,45,15,82142,True,7.5e-10,1.7265,-57.52587098,0.0006526099999959456,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157,340,10,45,18,198151,True,7.3e-11,1.7233,-57.525866185,0.0006574049999983345,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158,340,2,45,10,102,True,7.3e-11,2.0158,-57.526072035,0.00045155499999793847,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159,340,4,45,11,6105,True,1.2e-10,1.6534,-57.52825834,-0.001734750000004226,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160,340,6,45,10,22067,True,1.5e-11,1.7115,-57.52572993,0.0007936599999993632,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161,340,8,45,18,83083,True,6.2e-12,1.7265,-57.52587441,0.0006491799999963632,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162,380,10,45,15,137119,True,1.8e-10,1.7232,-57.525867985,0.0006556049999986158,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163,380,2,45,10,107,True,1.2e-10,2.0158,-57.526073855,0.00044973499999656497,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164,380,4,45,11,7053,True,3.8e-10,1.6534,-57.52826014,-0.0017365500000039447,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165,380,6,45,10,22160,True,1.2e-11,1.7115,-57.52573173,0.0007918599999996445,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166,380,8,45,17,79097,True,4.6e-11,1.7266,-57.52587621,0.0006473799999966445,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167,100,10,50,11,98095,True,7.2e-10,1.7289,-57.52542665,0.0010969399999964935,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168,100,2,50,10,91,True,9e-11,2.0215,-57.525632875,0.0008907149999970443,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169,100,4,50,8,4101,True,3.7e-10,1.6591,-57.52781455,-0.0012909600000057253,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170,100,6,50,12,22114,True,8.2e-10,1.717,-57.525290435,0.0012331549999942126,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171,100,8,50,11,51072,True,2.3e-10,1.7322,-57.525435635,0.0010879549999955884,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172,140,10,50,11,102133,True,1.9e-11,1.7238,-57.52591159,0.0006119999999967263,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173,140,2,50,10,97,True,9.9e-11,2.0163,-57.52611638,0.00040720999999876994,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174,140,4,50,8,4110,True,3.4e-10,1.6539,-57.52829933,-0.001775740000006465,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175,140,6,50,11,21078,True,7.3e-12,1.712,-57.525775385,0.000748204999993618,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176,140,8,50,11,51119,True,3.5e-10,1.7271,-57.525920555,0.000603034999997476,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177,180,10,50,11,112140,True,2.1e-11,1.7236,-57.525945885,0.0005777049999977635,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178,180,2,50,10,105,True,9.6e-11,2.0161,-57.52615122,0.0003723699999937935,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179,180,4,50,8,5057,True,3.4e-10,1.6537,-57.528333475,-0.001809885000000122,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180,180,6,50,11,23109,True,1.5e-10,1.7118,-57.52580967,0.0007139199999954826,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181,180,8,50,11,56139,True,3.3e-10,1.7269,-57.525954855,0.0005687349999945468,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182,220,10,50,11,106155,True,3e-11,1.7235,-57.525959025,0.0005645649999976854,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183,220,2,50,10,95,True,1e-10,2.016,-57.52616463,0.0003589599999997972,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184,220,4,50,8,5038,True,3.4e-10,1.6537,-57.52834654,-0.0018229500000046528,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185,220,6,50,11,22079,True,4.8e-12,1.7117,-57.5258228,0.0007007899999962319,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186,220,8,50,11,54111,True,3.1e-10,1.7268,-57.525967995,0.0005555949999944687,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187,260,10,50,11,106145,True,4.1e-11,1.7235,-57.52596176,0.0005618299999952114,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188,260,2,50,10,105,True,9.4e-11,2.016,-57.526167365,0.00035622499999732327,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189,260,4,50,8,5035,True,3.6e-10,1.6537,-57.528349275,-0.0018256850000000213,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190,260,6,50,11,22094,True,4e-11,1.7117,-57.525825535,0.000698054999993758,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191,260,8,50,11,54128,True,3.1e-10,1.7268,-57.52597073,0.0005528599999991002,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192,300,10,50,11,107056,True,5.2e-11,1.7235,-57.525966215,0.000557374999999638,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193,300,2,50,10,106,True,9.1e-11,2.016,-57.526171885,0.00035170499999992444,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194,300,4,50,8,5036,True,4.1e-10,1.6537,-57.528353715,-0.0018301250000050118,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195,300,6,50,11,22126,True,3.3e-11,1.7117,-57.52582999,0.0006935999999981846,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196,300,8,50,11,54104,True,3.4e-10,1.7268,-57.525975185,0.0005484049999964213,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
197,340,10,50,11,107063,True,1.4e-10,1.7235,-57.525969635,0.0005539549999937776,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
198,340,2,50,10,100,True,8e-11,2.016,-57.52617528,0.00034830999999968526,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
199,340,4,50,8,5039,True,5e-10,1.6537,-57.528357145,-0.0018335550000045941,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
200,340,6,50,11,22103,True,8.7e-12,1.7117,-57.525833415,0.0006901749999954632,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
201,340,8,50,11,55049,True,3.6e-10,1.7268,-57.52597861,0.0005449799999937,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
202,380,10,50,11,108106,True,1.4e-10,1.7235,-57.525971435,0.0005521549999940589,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
203,380,2,50,10,103,True,6.1e-11,2.016,-57.52617709,0.00034649999999913916,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
204,380,4,50,8,5042,True,7.9e-10,1.6537,-57.52835894,-0.0018353500000003464,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
205,380,6,50,11,22099,True,4.7e-11,1.7117,-57.52583521,0.0006883799999997109,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
206,380,8,50,11,54110,True,3.3e-10,1.7268,-57.52598041,0.0005431799999939813,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
207,100,10,55,10,96094,True,1.8e-10,1.7288,-57.525587735,0.0009358549999944898,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
208,100,2,55,10,85,True,7.8e-11,2.0214,-57.52578045,0.000743139999997311,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
209,100,4,55,10,5091,True,6.3e-11,1.659,-57.527982455,-0.001458865000003584,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
210,100,6,55,10,19105,True,1.1e-10,1.7171,-57.525451455,0.0010721349999940344,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
211,100,8,55,9,44054,True,2e-10,1.7322,-57.525596055,0.0009275349999953164,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
212,140,10,55,10,98111,True,2.7e-10,1.7238,-57.526063735,0.0004598549999954571,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
213,140,2,55,10,91,True,9e-11,2.0163,-57.52625654,0.000267049999997937,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
214,140,4,55,10,5123,True,1.7e-10,1.6539,-57.528457925,-0.001934335000001397,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
215,140,6,55,10,20080,True,5e-10,1.712,-57.525927445,0.000596144999995829,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
216,140,8,55,10,50039,True,1.6e-10,1.7271,-57.52607206,0.00045152999999942267,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
217,180,10,55,10,109148,True,2.4e-10,1.7236,-57.526097915,0.0004256749999953513,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
218,180,2,55,10,102,True,4.1e-10,2.0162,-57.526291185,0.00023240499999843678,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
219,180,4,55,10,6065,True,1.8e-10,1.6537,-57.52849194,-0.0019683500000056142,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
220,180,6,55,10,22094,True,6.3e-10,1.7118,-57.52596161,0.0005619799999934116,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
221,180,8,55,10,55114,True,1.9e-10,1.7269,-57.526106245,0.00041734499999535046,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
222,220,10,55,10,103119,True,2.5e-10,1.7235,-57.52611104,0.0004125499999929616,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
223,220,2,55,10,105,True,4.1e-10,2.0161,-57.52630458,0.00021900999999502346,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
224,220,4,55,10,6041,True,2.4e-10,1.6537,-57.528504995,-0.001981405000002212,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
225,220,6,55,10,21083,True,5.2e-10,1.7117,-57.52597473,0.0005488599999949884,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
226,220,8,55,10,52092,True,1.9e-10,1.7268,-57.526119375,0.0004042149999960998,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
227,260,10,55,10,103150,True,2.7e-10,1.7235,-57.526113785,0.0004098049999967657,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
228,260,2,55,10,97,True,3.9e-10,2.0161,-57.526307325,0.00021626499999882753,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
