,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
104,180,4,90,10,12100.0,True,2.5e-10,19.9733,-208.250093715,0.0017812549999973726,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,220,2,90,11,1086.0,True,1.5e-10,19.3238,-208.24588475,0.005990220000001045,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,260,4,90,10,13067.0,True,2.5e-10,19.9733,-208.250096375,0.001778594999990446,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,340,2,90,11,1109.0,True,1.5e-10,19.3238,-208.24588172,0.005993249999988848,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,380,2,90,11,1111.0,True,1.5e-10,19.3238,-208.245881285,0.005993684999992865,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,180,2,95,11,1075.0,True,3.7e-10,19.3238,-208.245886635,0.0059883349999836355,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,220,2,95,11,1090.0,True,3.7e-10,19.3238,-208.24589166,0.005983309999976427,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,220,4,95,10,13111.0,True,4.5e-10,19.9733,-208.2501058,0.0017691699999886623,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,260,2,95,11,1093.0,True,3.7e-10,19.3238,-208.245889165,0.005985804999994571,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,300,2,95,11,1091.0,True,3.7e-10,19.3238,-208.24588895,0.005986019999994596,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,300,4,95,10,12140.0,True,4.5e-10,19.9733,-208.25010307,0.0017718999999942753,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,340,2,95,11,1109.0,True,3.7e-10,19.3238,-208.24588864,0.005986329999984719,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,340,4,95,10,13138.0,True,4.5e-10,19.9733,-208.25010273,0.0017722399999797744,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,340,6,95,10,45110.0,True,5.6e-11,19.7551,-208.252017655,-0.00014268500001435314,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,340,8,95,10,111100.0,True,1.5e-10,19.8357,-208.25187497,0.0,0.0,0.0,0.0,0.0,0.0,0.47880657630405193,0.0,0.0,0.0,0.0,0.0,0.5211934236959481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
