,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
113,300,2,35,40,9053.0,True,1.7e-11,9.757,-351.220437405,0.01870625000003656,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
114,300,4,35,38,43110.0,True,5.1e-10,10.3413,-351.238241975,0.0009016800000267722,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
115,340,2,35,37,9084.0,True,4.2e-11,9.757,-351.220437085,0.018706570000006195,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
116,340,4,35,41,45107.0,True,1.6e-10,10.3413,-351.238241655,0.0009019999999964057,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
117,340,6,35,26,99102.0,True,3.6e-10,10.3587,-351.23854492,0.0005987350000395963,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
118,340,8,35,29,246117.0,True,8e-10,10.3558,-351.23853652,0.000607134999995651,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
119,380,2,35,36,8126.0,True,3.3e-10,9.757,-351.220437,0.01870665500001678,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
120,380,4,35,42,47110.0,True,5.1e-10,10.3413,-351.23824157,0.0009020850000069913,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
121,380,8,35,27,238066.0,True,8.4e-10,10.3557,-351.23853644,0.0006072150000022702,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
122,100,2,40,30,7055.0,True,3.3e-10,9.757,-351.22076489,0.018378765000022668,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
123,100,4,40,30,38158.0,True,9.8e-10,10.3413,-351.23857131,0.0005723450000232333,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
124,100,6,40,38,145108.0,True,3.4e-10,10.3586,-351.2388898,0.00025385500003949346,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
125,140,2,40,24,5121.0,True,1.4e-11,9.757,-351.220705895,0.01843776000004027,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
126,140,4,40,49,55137.0,True,6.8e-10,10.3412,-351.23851178,0.0006318750000104956,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
127,140,6,40,27,121090.0,True,8.3e-10,10.3586,-351.238830285,0.0003133700000148565,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
128,180,2,40,24,6045.0,True,3.8e-10,9.7569,-351.220697095,0.01844656000002942,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
129,180,4,40,36,45087.0,True,4.6e-10,10.3412,-351.238502935,0.0006407200000353441,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
130,180,6,40,26,118194.0,True,9.7e-10,10.3584,-351.238821445,0.00032221000003573863,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
131,220,2,40,23,6063.0,True,4.9e-10,9.757,-351.220694825,0.018448830000011185,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
132,220,4,40,30,40101.0,True,4.6e-10,10.3412,-351.238500655,0.0006430000000250402,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
133,220,6,40,28,128117.0,True,8e-11,10.3585,-351.23881917,0.0003244850000214683,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
134,260,2,40,24,6042.0,True,5.2e-11,9.7569,-351.22069379,0.018449865000036425,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
135,260,4,40,39,47119.0,True,5.4e-10,10.3413,-351.23849962,0.0006440349999934369,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
136,260,6,40,28,130186.0,True,9.9e-10,10.3585,-351.23881813,0.00032552499999383144,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
137,260,8,40,26,291042.0,True,6e-10,10.3557,-351.238810885,0.00033276999999998225,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
138,300,2,40,24,6079.0,True,4.7e-11,9.7569,-351.220693465,0.018450190000010025,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
139,300,4,40,36,44131.0,True,5.8e-11,10.3412,-351.238499285,0.0006443700000318131,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
140,300,6,40,26,121124.0,True,1.1e-10,10.3585,-351.2388178,0.0003258550000282412,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
141,340,2,40,23,5134.0,True,6.5e-10,9.757,-351.22069314,0.01845051500004047,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
142,340,4,40,32,44129.0,True,4.7e-10,10.3413,-351.238498955,0.0006447000000093794,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
143,340,6,40,26,125059.0,True,4.2e-10,10.3585,-351.23881747,0.0003261850000058075,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
144,340,8,40,26,300115.0,True,8.5e-10,10.3556,-351.238810225,0.00033343000001195833,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
145,380,2,40,23,7079.0,True,8.9e-10,9.757,-351.22069305,0.018450604999998177,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
146,380,4,40,32,44143.0,True,1.3e-10,10.3412,-351.238498875,0.0006447800000159987,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
147,380,6,40,28,130011.0,True,6.6e-11,10.3585,-351.238817385,0.00032627000001639317,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
148,100,2,45,33,8130.0,True,7.2e-10,9.7569,-351.220807315,0.018336340000018936,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
149,100,4,45,38,39093.0,True,4.2e-11,10.3412,-351.238614085,0.0005295700000260695,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
150,100,6,45,29,110114.0,True,1.5e-10,10.3585,-351.238931875,0.00021178000002919362,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
151,100,8,45,28,225053.0,True,3e-10,10.3557,-351.238925265,0.00021839000004320042,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
152,140,2,45,36,10055.0,True,2.1e-11,9.7569,-351.22074864,0.018395015000010062,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
153,140,4,45,31,38177.0,True,1e-10,10.3412,-351.23855485,0.0005888050000066869,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
154,140,6,45,32,129118.0,True,8.9e-10,10.3584,-351.23887264,0.00027101500000981105,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
155,140,8,45,27,244117.0,True,7.4e-10,10.3556,-351.23886604,0.000277615000015885,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
156,180,2,45,40,11090.0,True,2.5e-10,9.7569,-351.22073985,0.018403805000048123,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
157,180,4,45,33,47154.0,True,1.1e-10,10.3412,-351.238546015,0.0005976400000236026,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
158,180,6,45,31,142029.0,True,5.9e-10,10.3585,-351.23886381,0.00027984500002276036,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
159,180,8,45,28,277133.0,True,1.2e-10,10.3556,-351.238857215,0.0002864400000248679,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
160,220,2,45,37,9053.0,True,4.1e-11,9.7569,-351.220737575,0.018406080000033853,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
161,220,4,45,42,51149.0,True,3.2e-10,10.3412,-351.23854373,0.0005999250000172651,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
162,220,6,45,31,153061.0,True,1.6e-11,10.3584,-351.23886153,0.00028212500001245644,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
163,260,2,45,36,10105.0,True,2.4e-10,9.7569,-351.220736535,0.018407120000006216,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
164,260,4,45,32,45112.0,True,5.8e-10,10.3412,-351.23854269,0.0006009650000464717,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
165,260,6,45,28,134050.0,True,7.4e-10,10.3584,-351.23886049,0.000283165000041663,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
166,260,8,45,28,259069.0,True,5.6e-11,10.3556,-351.23885389,0.000289765000047737,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
167,300,2,45,40,9115.0,True,3e-11,9.7569,-351.22073621,0.01840744500003666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
168,300,4,45,31,39126.0,True,1.9e-10,10.3412,-351.238542355,0.0006013000000280044,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
169,300,8,45,27,242110.0,True,7.7e-10,10.3556,-351.238853555,0.0002901000000292697,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
170,340,2,45,38,9104.0,True,6.1e-10,9.7569,-351.220735885,0.01840777000001026,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
171,340,4,45,36,44137.0,True,5.1e-10,10.3412,-351.238542025,0.0006016300000055708,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
172,340,6,45,29,133192.0,True,7e-10,10.3584,-351.238859825,0.0002838300000007621,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
173,380,2,45,37,9117.0,True,3.2e-10,9.7569,-351.220735795,0.01840786000002481,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
174,380,4,45,34,43133.0,True,8e-10,10.3411,-351.23854194,0.0006017150000161564,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
175,380,6,45,30,133148.0,True,4.8e-10,10.3585,-351.23885974,0.00028391500001134773,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
176,100,2,50,35,8071.0,True,2.8e-10,9.7568,-351.22092341,0.018220245000009072,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
177,100,4,50,31,40167.0,True,6.1e-11,10.3411,-351.238734665,0.0004089900000394664,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
178,140,2,50,30,7068.0,True,7.5e-11,9.7568,-351.220865915,0.018277740000030462,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
179,140,6,50,27,123099.0,True,1.4e-10,10.3583,-351.23899486,0.00014879500002962232,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
180,140,8,50,27,282057.0,True,1.2e-10,10.3555,-351.23898796,0.00015569500004630754,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
181,180,2,50,29,7074.0,True,8.9e-10,9.7567,-351.220857145,0.018286509999995815,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
182,180,4,50,32,45087.0,True,6.4e-10,10.3411,-351.238667815,0.0004758400000355323,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
183,180,6,50,27,127187.0,True,1.3e-10,10.3583,-351.238986045,0.00015761000003067238,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
184,180,8,50,27,292069.0,True,1.6e-11,10.3555,-351.238979145,0.0001645100000473576,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
185,220,2,50,30,7131.0,True,2e-10,9.7567,-351.220854835,0.01828882000000931,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
186,220,4,50,35,51145.0,True,8e-11,10.3411,-351.238665495,0.00047816000000011627,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
187,220,6,50,26,132112.0,True,8e-10,10.3583,-351.238983725,0.00015992999999525637,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
188,260,2,50,30,7114.0,True,2e-10,9.7567,-351.220853785,0.01828987000004645,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
189,260,4,50,32,49098.0,True,4.9e-10,10.341,-351.238664445,0.00047921000003725567,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
190,260,6,50,29,143032.0,True,3.2e-12,10.3583,-351.238982675,0.00016098000003239576,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
191,260,8,50,27,316156.0,True,4.1e-12,10.3555,-351.238975775,0.000167880000049081,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
192,300,2,50,30,7132.0,True,2.5e-10,9.7567,-351.22085345,0.01829020500002798,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
193,300,4,50,36,52087.0,True,7.2e-10,10.3411,-351.238664105,0.00047955000002275483,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
194,300,6,50,27,136115.0,True,5.5e-10,10.3582,-351.238982335,0.00016132000001789493,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
195,340,2,50,30,8052.0,True,1e-10,9.7567,-351.220853125,0.01829053000000158,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
196,340,4,50,39,54148.0,True,1e-10,10.341,-351.23866377,0.0004798850000042876,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
197,340,6,50,28,139056.0,True,5.1e-10,10.3583,-351.238982,0.00016165499999942767,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
198,380,2,50,30,8071.0,True,1.7e-10,9.7567,-351.220853035,0.018290620000016133,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
199,380,4,50,34,52155.0,True,4.8e-10,10.3411,-351.238663685,0.0004799700000148732,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
200,100,2,55,40,9068.0,True,3.2e-10,9.7567,-351.221010675,0.018132980000018506,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
201,100,4,55,28,33123.0,True,8.8e-10,10.341,-351.23882775,0.0003159050000363095,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
202,100,6,55,28,113159.0,True,1.2e-10,10.3583,-351.239146795,-3.1399999897985253e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
203,100,8,55,29,311167.0,True,5.9e-10,10.3553,-351.23913945,4.20500003883717e-06,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
204,140,2,55,36,8123.0,True,2.6e-10,9.7567,-351.22095393,0.018189725000013368,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
205,140,4,55,32,41133.0,True,2.1e-10,10.341,-351.23877053,0.0003731250000100772,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
206,140,6,55,29,116194.0,True,2e-11,10.3583,-351.23908959,5.4065000028913346e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
207,180,2,55,33,8077.0,True,6.8e-10,9.7567,-351.220945275,0.01819838000000118,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
208,180,4,55,31,38164.0,True,4.7e-10,10.341,-351.23876182,0.0003818350000415194,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
209,180,6,55,25,104151.0,True,3.8e-10,10.3582,-351.239080885,6.276999999954569e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
210,180,8,55,30,333089.0,True,8.4e-10,10.3554,-351.239073545,7.011000002421497e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
211,220,2,55,33,8099.0,True,2.6e-11,9.7567,-351.22094295,0.018200705000026574,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
212,220,4,55,31,39172.0,True,2.8e-10,10.341,-351.23875949,0.0003841650000140362,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
213,220,6,55,25,116021.0,True,8.6e-10,10.3583,-351.23907855,6.510500003287234e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
214,220,8,55,30,358133.0,True,8.5e-11,10.3554,-351.239071215,7.243999999673179e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
215,260,2,55,33,8099.0,True,5e-10,9.7567,-351.22094188,0.018201775000022735,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
216,260,4,55,32,41163.0,True,5.7e-10,10.341,-351.23875842,0.00038523500001019784,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
217,260,6,55,25,114080.0,True,8e-10,10.3583,-351.23907748,6.617500002903398e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
218,300,2,55,35,9052.0,True,1.3e-10,9.7567,-351.22094154,0.018202115000008234,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
219,300,4,55,27,37125.0,True,3.4e-10,10.341,-351.23875807,0.00038558500000362983,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
220,300,6,55,25,111094.0,True,7.7e-10,10.3583,-351.239077135,6.652000001849956e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
221,340,2,55,33,10084.0,True,4.1e-11,9.7567,-351.22094121,0.018202445000042644,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
222,340,4,55,27,39118.0,True,2.3e-10,10.341,-351.238757735,0.000385920000042006,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
223,380,2,55,39,12093.0,True,1.4e-11,9.7567,-351.22094112,0.018202535000000353,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
224,380,4,55,39,49185.0,True,3.4e-10,10.341,-351.23875765,0.0003860049999957482,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
225,380,6,55,25,112100.0,True,5.1e-10,10.3582,-351.23907671,6.694500001458437e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
226,380,8,55,28,343074.0,True,1.3e-10,10.3554,-351.239069375,7.428000003528723e-05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
