,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
215,260,10,40,9,125076.0,True,8.5e-11,11.1835,-67.673735955,0.00018441999999652126,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
216,260,2,40,10,1031.0,True,4.3e-11,10.6742,-67.66426869,0.009651684999994359,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
217,260,4,40,12,10072.0,True,7.6e-10,11.0089,-67.67364584,0.00027453499998841835,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
218,260,6,40,9,26161.0,True,6.3e-11,11.1651,-67.673985175,-6.480000000408381e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
219,260,8,40,9,64081.0,True,1.1e-10,11.1606,-67.673626375,0.0002939999999966858,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
220,300,10,40,9,124104.0,True,8.6e-11,11.1835,-67.673736445,0.0001839299999915056,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
221,300,2,40,10,1030.0,True,4.3e-11,10.6742,-67.66426919,0.009651184999995621,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
222,300,4,40,12,10074.0,True,8.6e-10,11.0089,-67.673646325,0.0002740499999873691,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
223,300,6,40,9,26133.0,True,6.3e-11,11.1651,-67.67398566,-6.528500000513304e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
224,300,8,40,9,64085.0,True,1.1e-10,11.1606,-67.67362686,0.00029351499999563657,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
225,340,10,40,9,124081.0,True,8.5e-11,11.1835,-67.67373674,0.00018363499999907162,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
226,340,2,40,10,1034.0,True,4.3e-11,10.6742,-67.664269485,0.009650889999988976,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
227,340,4,40,12,10117.0,True,8.1e-10,11.0089,-67.673646625,0.0002737499999909687,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
228,340,6,40,9,26141.0,True,6.3e-11,11.1651,-67.67398596,-6.558500000153344e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
229,340,8,40,9,65081.0,True,1.1e-10,11.1606,-67.67362716,0.00029321499999923617,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
230,380,10,40,9,125133.0,True,8.5e-11,11.1835,-67.673737,0.00018337499999176998,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
231,380,2,40,10,1038.0,True,4.3e-11,10.6742,-67.66426976,0.009650614999998197,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
232,380,4,40,12,10070.0,True,7.9e-10,11.0089,-67.67364688,0.0002734949999876335,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
233,380,6,40,9,26126.0,True,6.3e-11,11.1651,-67.673986215,-6.584000000486867e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
234,380,8,40,9,64093.0,True,1.1e-10,11.1606,-67.673627415,0.00029295999999590094,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
235,100,10,45,9,112187.0,True,9.4e-11,11.183,-67.673798175,0.00012219999999274478,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
236,100,2,45,9,104.0,True,3.9e-10,10.6745,-67.6643364,0.00958397499999819,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
237,100,4,45,12,9042.0,True,1.3e-10,11.0086,-67.67371025,0.000210124999995287,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
238,100,6,45,9,23140.0,True,2.5e-11,11.1647,-67.674047395,-0.0001270200000078603,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
239,100,8,45,9,58148.0,True,1.2e-10,11.1602,-67.67368913,0.0002312449999948285,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
240,140,10,45,9,117092.0,True,9.1e-11,11.183,-67.67379235,0.0001280249999950911,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
241,140,2,45,9,113.0,True,3.6e-10,10.6745,-67.664330145,0.009590230000000588,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
242,140,4,45,12,9069.0,True,1.1e-10,11.0085,-67.673704425,0.0002159499999976333,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
243,140,6,45,9,24122.0,True,2.9e-11,11.1647,-67.67404157,-0.00012119500000551398,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
244,140,8,45,9,59153.0,True,1.2e-10,11.1602,-67.673683305,0.00023706999999717482,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
245,180,10,45,9,122101.0,True,9.1e-11,11.183,-67.67379151,0.00012886499999353873,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
246,180,2,45,9,1016.0,True,3.5e-10,10.6744,-67.664329165,0.009591209999996408,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
247,180,4,45,12,9096.0,True,8.1e-11,11.0085,-67.67370359,0.00021678499999211454,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
248,180,6,45,9,25091.0,True,3.2e-11,11.1647,-67.674040725,-0.00012035000000309992,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
249,180,8,45,9,62098.0,True,1.2e-10,11.1602,-67.67368247,0.00023790499999165604,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
250,220,10,45,9,121114.0,True,9.1e-11,11.183,-67.673794185,0.00012618999998892377,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
251,220,2,45,9,1015.0,True,3.6e-10,10.6744,-67.66433185,0.009588524999998072,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
252,220,4,45,12,9106.0,True,1.2e-10,11.0085,-67.673706265,0.00021410999998749958,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
253,220,6,45,9,24148.0,True,2.7e-11,11.1647,-67.6740434,-0.00012302500000771488,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
254,220,8,45,9,61140.0,True,1.2e-10,11.1602,-67.673685145,0.00023523000000125194,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
255,260,10,45,9,122069.0,True,9.1e-11,11.183,-67.67379504,0.00012533499999278774,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
256,260,2,45,9,1014.0,True,3.6e-10,10.6744,-67.66433269,0.009587684999999624,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
257,260,4,45,12,9098.0,True,1.4e-10,11.0085,-67.67370712,0.00021325499999136355,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
258,260,6,45,9,24143.0,True,2.7e-11,11.1647,-67.674044255,-0.0001238800000038509,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
259,260,8,45,9,62072.0,True,1.2e-10,11.1602,-67.673686,0.00023437499999090505,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
260,300,10,45,9,122042.0,True,9e-11,11.183,-67.67379553,0.0001248449999877721,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
261,300,2,45,9,1016.0,True,3.6e-10,10.6744,-67.664333195,0.00958717999999692,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
262,300,4,45,12,9098.0,True,1.4e-10,11.0085,-67.67370761,0.00021276500000055876,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
263,300,6,45,9,25084.0,True,2.8e-11,11.1647,-67.674044745,-0.00012437000000886655,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
264,300,8,45,9,62113.0,True,1.2e-10,11.1602,-67.673686485,0.00023388999998985582,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
265,340,10,45,9,122090.0,True,9.1e-11,11.183,-67.67379583,0.0001245449999913717,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
266,340,2,45,9,1019.0,True,3.6e-10,10.6744,-67.66433349,0.009586884999990275,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
267,340,4,45,12,9102.0,True,1.5e-10,11.0085,-67.67370791,0.0002124649999899475,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
268,340,6,45,9,25108.0,True,2.6e-11,11.1647,-67.674045045,-0.00012467000000526696,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
269,340,8,45,9,63107.0,True,1.2e-10,11.1602,-67.673686785,0.00023358999999345542,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
270,380,10,45,9,122041.0,True,9e-11,11.183,-67.673796085,0.00012428999998803647,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
271,380,2,45,9,1028.0,True,3.6e-10,10.6744,-67.664333765,0.009586609999999496,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
272,380,4,45,12,9117.0,True,1.5e-10,11.0085,-67.673708165,0.00021221000000082313,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
273,380,6,45,9,25105.0,True,2.7e-11,11.1647,-67.6740453,-0.00012492500000860218,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
274,380,8,45,9,62112.0,True,1.2e-10,11.1602,-67.67368704,0.0002333349999901202,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
275,100,10,50,9,116078.0,True,1e-10,11.1829,-67.673809315,0.0001110599999947226,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
276,100,2,50,9,102.0,True,8.8e-11,10.6744,-67.664348055,0.009572319999989531,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
277,100,4,50,18,12065.0,True,4.9e-10,11.0084,-67.67372116,0.00019921499999497883,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
278,100,6,50,9,24086.0,True,1.4e-11,11.1646,-67.67405857,-0.00013819500000522567,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
279,100,8,50,9,59146.0,True,9.6e-11,11.1602,-67.67370019,0.0002201849999892147,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
280,140,10,50,9,119089.0,True,9.9e-11,11.1829,-67.67380343,0.00011694499998782248,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
281,140,2,50,9,1014.0,True,1e-10,10.6743,-67.66434175,0.00957862499998896,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
282,140,4,50,17,12098.0,True,4.7e-11,11.0084,-67.673715275,0.0002050999999880787,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
283,140,6,50,9,26086.0,True,1.2e-11,11.1646,-67.67405268,-0.00013230500000815937,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
284,140,8,50,9,64129.0,True,9.3e-11,11.1601,-67.67369431,0.00022606499999255902,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
285,180,10,50,9,135073.0,True,9.9e-11,11.1829,-67.673802605,0.00011776999998858173,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
286,180,2,50,9,112.0,True,1e-10,10.6743,-67.664340785,0.009579590000001303,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
287,180,4,50,17,11110.0,True,2.6e-11,11.0084,-67.673714455,0.0002059199999990824,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
288,180,6,50,9,25110.0,True,1.3e-11,11.1646,-67.674051855,-0.00013148000000740012,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
289,180,8,50,9,67120.0,True,9.2e-11,11.1601,-67.673693485,0.00022688999999331827,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
290,220,10,50,9,145042.0,True,9.8e-11,11.1829,-67.673805275,0.00011509999998793319,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
291,220,2,50,9,1014.0,True,1e-10,10.6743,-67.66434347,0.009576904999988756,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
292,220,4,50,17,13044.0,True,3.7e-11,11.0084,-67.67371713,0.00020324499999446743,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
293,220,6,50,9,27169.0,True,1.3e-11,11.1646,-67.674054525,-0.00013415000000804866,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
294,220,8,50,9,74049.0,True,9.3e-11,11.1601,-67.673696155,0.00022421999999266973,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
295,260,10,50,9,144186.0,True,9.9e-11,11.1829,-67.673806135,0.00011423999998783074,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
296,260,2,50,9,1031.0,True,1e-10,10.6743,-67.66434431,0.009576064999990308,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
297,260,4,50,17,13094.0,True,2.9e-12,11.0084,-67.673717985,0.0002023899999983314,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
298,260,6,50,9,27155.0,True,1.3e-11,11.1646,-67.674055385,-0.0001350100000081511,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
299,260,8,50,9,74052.0,True,9.3e-11,11.1601,-67.673697015,0.00022335999999256728,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
300,300,10,50,9,144096.0,True,1e-10,11.1829,-67.673806625,0.00011374999999702595,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
301,300,2,50,9,1034.0,True,1e-10,10.6743,-67.664344815,0.009575559999987604,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
302,300,4,50,17,13093.0,True,2.2e-12,11.0084,-67.673718475,0.00020189999999331576,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
303,300,6,50,9,26104.0,True,1.2e-11,11.1646,-67.674055875,-0.0001354999999989559,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
304,300,8,50,9,69153.0,True,9.3e-11,11.1601,-67.673697505,0.00022286999998755164,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
305,340,10,50,9,144099.0,True,9.9e-11,11.1829,-67.67380692,0.00011345499999038111,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
306,340,2,50,9,1030.0,True,1e-10,10.6743,-67.66434511,0.00957526499999517,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
307,340,4,50,17,13068.0,True,2.7e-12,11.0084,-67.673718775,0.00020159999999691536,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
308,340,6,50,9,27181.0,True,1.3e-11,11.1646,-67.674056175,-0.00013580000000956716,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
309,340,8,50,9,74038.0,True,9.3e-11,11.1601,-67.673697805,0.00022256999999115124,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
310,380,10,50,9,144085.0,True,9.9e-11,11.1829,-67.673807175,0.00011320000000125674,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
311,380,2,50,9,1034.0,True,1e-10,10.6743,-67.66434539,0.009574985000000424,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
312,380,4,50,17,13073.0,True,2.3e-12,11.0084,-67.67371903,0.00020134499999358013,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
313,380,6,50,9,27140.0,True,1.2e-11,11.1646,-67.67405643,-0.00013605499999869153,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
314,380,8,50,9,74090.0,True,9.3e-11,11.1601,-67.67369806,0.000222314999987816,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
315,100,10,55,9,114124.0,True,9.5e-11,11.1829,-67.673822185,9.81899999885627e-05,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
316,100,2,55,8,100.0,True,8.3e-10,10.6743,-67.66436123,0.009559144999997216,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
317,100,4,55,12,9065.0,True,2.3e-10,11.0084,-67.67373428,0.00018609499998945012,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
318,100,6,55,9,24098.0,True,6e-12,11.1645,-67.674071195,-0.00015082000000177231,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
319,100,8,55,9,58143.0,True,1.2e-10,11.1601,-67.67371303,0.00020734499999264244,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
320,140,10,55,9,119059.0,True,9.1e-11,11.1828,-67.673816145,0.00010422999999093463,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
321,140,2,55,8,110.0,True,8.3e-10,10.6742,-67.66435477,0.009565604999991706,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
322,140,4,55,12,9090.0,True,3e-10,11.0084,-67.673728235,0.00019213999999578846,0.0,0.0,0.3627936366519551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6372063633480449,0.0,0.0
